Scan:     86           I20126 2011-01-20 +19 26 30.0
                               Counts  
         GHz-LSR                 RR
      26.7273201853712905     -0.0315238
      26.7272957722245081     -0.0368669
      26.7272713590777222     -0.0310839
      26.7272469459309328     -0.0429953
      26.7272225327841468     -0.0349025
      26.7271981196373609     -0.0293562
      26.7271737064905750     -0.0472553
      26.7271492933437891     -0.0412302
      26.7271248801970032     -0.0376920
      26.7271004670502172     -0.0621639
      26.7270760539034313     -0.0263252
      26.7270516407566454     -0.0553877
      26.7270272276098595     -0.0472109
      26.7270028144630736     -0.0396796
      26.7269784013162877     -0.0335966
      26.7269539881695017     -0.0419358
      26.7269295750227158     -0.0307018
      26.7269051618759299     -0.0299737
      26.7268807487291440     -0.0408608
      26.7268563355823581     -0.0340705
      26.7268319224355722     -0.0455510
      26.7268075092887862     -0.0399049
      26.7267830961420039     -0.0349612
      26.7267586829952180     -0.0351820
      26.7267342698484320     -0.0492846
      26.7267098567016461     -0.0419580
      26.7266854435548602     -0.0320354
      26.7266610304080743     -0.0397852
      26.7266366172612884     -0.0427448
      26.7266122041145024     -0.0408136
      26.7265877909677165     -0.0381354
      26.7265633778209306     -0.0366176
      26.7265389646741447     -0.0500584
      26.7265145515273588     -0.0397292
      26.7264901383805729     -0.0301063
      26.7264657252337869     -0.0437947
      26.7264413120870010     -0.0258709
      26.7264168989402151     -0.0375927
      26.7263924857934292     -0.0399186
      26.7263680726466433     -0.0360692
      26.7263436594998574     -0.0373300
      26.7263192463530714     -0.0361101
      26.7262948332062891     -0.0324898
      26.7262704200595032     -0.0481849
      26.7262460069127172     -0.0548564
      26.7262215937659313     -0.0445582
      26.7261971806191454     -0.0431246
      26.7261727674723595     -0.0390013
      26.7261483543255736     -0.0473022
      26.7261239411787876     -0.0434387
      26.7260995280320017     -0.0430761
      26.7260751148852158     -0.0384930
      26.7260507017384299     -0.0309259
      26.7260262885916440     -0.0380025
      26.7260018754448581     -0.0480322
      26.7259774622980721     -0.0406088
      26.7259530491512862     -0.0374124
      26.7259286360045003     -0.0466958
      26.7259042228577144     -0.0414656
      26.7258798097109285     -0.0370302
      26.7258553965641426     -0.0491390
      26.7258309834173566     -0.0361836
      26.7258065702705743     -0.0404668
      26.7257821571237884     -0.0485900
      26.7257577439770024     -0.0264542
      26.7257333308302165     -0.0389138
      26.7257089176834306     -0.0494203
      26.7256845045366447     -0.0435708
      26.7256600913898588     -0.0443923
      26.7256356782430728     -0.0273132
      26.7256112650962869     -0.0257969
      26.7255868519495010     -0.0227438
      26.7255624388027151     -0.0511683
      26.7255380256559292     -0.0439271
      26.7255136125091433     -0.0470333
      26.7254891993623573     -0.0464468
      26.7254647862155714     -0.0434373
      26.7254403730687855     -0.0319371
      26.7254159599219996     -0.0316058
      26.7253915467752137     -0.0471948
      26.7253671336284278     -0.0368948
      26.7253427204816454     -0.0345688
      26.7253183073348595     -0.0377033
      26.7252938941880736     -0.0363161
      26.7252694810412876     -0.0398243
      26.7252450678945017     -0.0377561
      26.7252206547477158     -0.0245669
      26.7251962416009299     -0.0448619
      26.7251718284541440     -0.0370641
      26.7251474153073545     -0.0486193
      26.7251230021605686     -0.0344257
      26.7250985890137827     -0.0329996
      26.7250741758669967     -0.0279292
      26.7250497627202108     -0.0466644
      26.7250253495734249     -0.0319163
      26.7250009364266390     -0.0393217
      26.7249765232798531     -0.0465464
      26.7249521101330672     -0.0436960
      26.7249276969862812     -0.0369441
      26.7249032838394953     -0.0319904
      26.7248788706927094     -0.0529230
      26.7248544575459235     -0.0271146
      26.7248300443991411     -0.0279171
      26.7248056312523552     -0.0363245
      26.7247812181055693     -0.0475208
      26.7247568049587834     -0.0443017
      26.7247323918119974     -0.0317395
      26.7247079786652115     -0.0497732
      26.7246835655184256     -0.0338119
      26.7246591523716397     -0.0432869
      26.7246347392248538     -0.0366579
      26.7246103260780679     -0.0496044
      26.7245859129312819     -0.0385160
      26.7245614997844960     -0.0347279
      26.7245370866377101     -0.0466960
      26.7245126734909242     -0.0558710
      26.7244882603441383     -0.0400571
      26.7244638471973524     -0.0266782
      26.7244394340505664     -0.0366229
      26.7244150209037805     -0.0360611
      26.7243906077569946     -0.0351682
      26.7243661946102087     -0.0404730
      26.7243417814634263     -0.0312955
      26.7243173683166404     -0.0335843
      26.7242929551698545     -0.0423367
      26.7242685420230686     -0.0389946
      26.7242441288762826     -0.0416333
      26.7242197157294967     -0.0457860
      26.7241953025827108     -0.0412515
      26.7241708894359249     -0.0418531
      26.7241464762891390     -0.0352536
      26.7241220631423531     -0.0336951
      26.7240976499955671     -0.0501790
      26.7240732368487812     -0.0264852
      26.7240488237019953     -0.0467294
      26.7240244105552094     -0.0270737
      26.7239999974084235     -0.0419665
      26.7239755842616376     -0.0342346
      26.7239511711148516     -0.0381703
      26.7239267579680657     -0.0417672
      26.7239023448212798     -0.0320781
      26.7238779316744974     -0.0494956
      26.7238535185277115     -0.0462227
      26.7238291053809256     -0.0362769
      26.7238046922341397     -0.0370316
      26.7237802790873538     -0.0484810
      26.7237558659405678     -0.0400098
      26.7237314527937819     -0.0329766
      26.7237070396469960     -0.0429306
      26.7236826265002101     -0.0396824
      26.7236582133534242     -0.0364332
      26.7236338002066383     -0.0441986
      26.7236093870598523     -0.0333593
      26.7235849739130664     -0.0370517
      26.7235605607662805     -0.0438077
      26.7235361476194946     -0.0369008
      26.7235117344727087     -0.0367571
      26.7234873213259227     -0.0421305
      26.7234629081791368     -0.0505800
      26.7234384950323509     -0.0347182
      26.7234140818855650     -0.0337436
      26.7233896687387826     -0.0373459
      26.7233652555919967     -0.0346713
      26.7233408424452108     -0.0302201
      26.7233164292984249     -0.0441475
      26.7232920161516390     -0.0377636
      26.7232676030048530     -0.0335546
      26.7232431898580671     -0.0375036
      26.7232187767112812     -0.0449777
      26.7231943635644953     -0.0426487
      26.7231699504177094     -0.0404004
      26.7231455372709235     -0.0339234
      26.7231211241241375     -0.0413818
      26.7230967109773516     -0.0367683
      26.7230722978305621     -0.0417697
      26.7230478846837762     -0.0349954
      26.7230234715369903     -0.0483232
      26.7229990583902044     -0.0322423
      26.7229746452434185     -0.0426482
      26.7229502320966326     -0.0360883
      26.7229258189498466     -0.0368255
      26.7229014058030607     -0.0277322
      26.7228769926562784     -0.0408810
      26.7228525795094924     -0.0245931
      26.7228281663627065     -0.0275415
      26.7228037532159206     -0.0358244
      26.7227793400691347     -0.0274016
      26.7227549269223488     -0.0409580
      26.7227305137755629     -0.0320942
      26.7227061006287769     -0.0298399
      26.7226816874819910     -0.0462305
      26.7226572743352051     -0.0277895
      26.7226328611884192     -0.0427741
      26.7226084480416333     -0.0388175
      26.7225840348948473     -0.0472762
      26.7225596217480614     -0.0333607
      26.7225352086012755     -0.0227016
      26.7225107954544896     -0.0571813
      26.7224863823077037     -0.0444761
      26.7224619691609178     -0.0419241
      26.7224375560141318     -0.0468866
      26.7224131428673495     -0.0298264
      26.7223887297205636     -0.0404148
      26.7223643165737776     -0.0474953
      26.7223399034269917     -0.0389768
      26.7223154902802058     -0.0284615
      26.7222910771334199     -0.0302398
      26.7222666639866340     -0.0414526
      26.7222422508398481     -0.0288140
      26.7222178376930621     -0.0410078
      26.7221934245462762     -0.0470936
      26.7221690113994903     -0.0400327
      26.7221445982527044     -0.0326098
      26.7221201851059185     -0.0440262
      26.7220957719591325     -0.0333451
      26.7220713588123466     -0.0455671
      26.7220469456655607     -0.0357920
      26.7220225325187748     -0.0527068
      26.7219981193719889     -0.0377675
      26.7219737062252030     -0.0436892
      26.7219492930784170     -0.0337252
      26.7219248799316347     -0.0301154
      26.7219004667848488     -0.0337896
      26.7218760536380628     -0.0271921
      26.7218516404912769     -0.0556035
      26.7218272273444910     -0.0539856
      26.7218028141977051     -0.0521454
      26.7217784010509192     -0.0283333
      26.7217539879041333     -0.0423096
      26.7217295747573473     -0.0569912
      26.7217051616105614     -0.0325975
      26.7216807484637755     -0.0513756
      26.7216563353169896     -0.0364276
      26.7216319221702037     -0.0483725
      26.7216075090234177     -0.0307532
      26.7215830958766318     -0.0479293
      26.7215586827298459     -0.0342060
      26.7215342695830600     -0.0595749
      26.7215098564362741     -0.0404734
      26.7214854432894882     -0.0332023
      26.7214610301427022     -0.0295830
      26.7214366169959199     -0.0306332
      26.7214122038491340     -0.0240230
      26.7213877907023480     -0.0356363
      26.7213633775555621     -0.0501818
      26.7213389644087762     -0.0356115
      26.7213145512619903     -0.0349800
      26.7212901381152044     -0.0544016
      26.7212657249684185     -0.0390154
      26.7212413118216325     -0.0438554
      26.7212168986748466     -0.0499483
      26.7211924855280607     -0.0379744
      26.7211680723812748     -0.0384376
      26.7211436592344889     -0.0422037
      26.7211192460877029     -0.0430789
      26.7210948329409170     -0.0477528
      26.7210704197941311     -0.0363259
      26.7210460066473452     -0.0382485
      26.7210215935005593     -0.0353201
      26.7209971803537734     -0.0375308
      26.7209727672069839     -0.0325061
      26.7209483540601980     -0.0381973
      26.7209239409134156     -0.0412543
      26.7208995277666297     -0.0423987
      26.7208751146198438     -0.0476354
      26.7208507014730579     -0.0304040
      26.7208262883262719     -0.0407728
      26.7208018751794860     -0.0419770
      26.7207774620327001     -0.0366573
      26.7207530488859142     -0.0301161
      26.7207286357391283     -0.0341811
      26.7207042225923423     -0.0421089
      26.7206798094455564     -0.0388956
      26.7206553962987705     -0.0297737
      26.7206309831519846     -0.0386399
      26.7206065700051987     -0.0294811
      26.7205821568584128     -0.0273720
      26.7205577437116268     -0.0192415
      26.7205333305648409     -0.0377929
      26.7205089174180550     -0.0377569
      26.7204845042712691     -0.0295628
      26.7204600911244867     -0.0413604
      26.7204356779777008     -0.0459004
      26.7204112648309149     -0.0397161
      26.7203868516841290     -0.0500240
      26.7203624385373431     -0.0305665
      26.7203380253905571     -0.0305961
      26.7203136122437712     -0.0530304
      26.7202891990969853     -0.0316140
      26.7202647859501994     -0.0324755
      26.7202403728034135     -0.0375702
      26.7202159596566275     -0.0402100
      26.7201915465098416     -0.0362763
      26.7201671333630557     -0.0387426
      26.7201427202162698     -0.0472941
      26.7201183070694839     -0.0541951
      26.7200938939226980     -0.0412552
      26.7200694807759120     -0.0500821
      26.7200450676291261     -0.0410099
      26.7200206544823402     -0.0378872
      26.7199962413355543     -0.0293765
      26.7199718281887719     -0.0328957
      26.7199474150419860     -0.0275988
      26.7199230018952001     -0.0473647
      26.7198985887484142     -0.0598135
      26.7198741756016283     -0.0376487
      26.7198497624548423     -0.0402367
      26.7198253493080564     -0.0391636
      26.7198009361612705     -0.0438208
      26.7197765230144846     -0.0285217
      26.7197521098676987     -0.0351859
      26.7197276967209127     -0.0315037
      26.7197032835741268     -0.0264423
      26.7196788704273409     -0.0334914
      26.7196544572805550     -0.0396568
      26.7196300441337691     -0.0297363
      26.7196056309869832     -0.0452210
      26.7195812178401972     -0.0370733
      26.7195568046934113     -0.0412905
      26.7195323915466254     -0.0504143
      26.7195079783998430     -0.0353010
      26.7194835652530571     -0.0269225
      26.7194591521062712     -0.0265651
      26.7194347389594853     -0.0375437
      26.7194103258126994     -0.0359210
      26.7193859126659135     -0.0404657
      26.7193614995191275     -0.0419810
      26.7193370863723416     -0.0379027
      26.7193126732255557     -0.0212021
      26.7192882600787698     -0.0352315
      26.7192638469319839     -0.0368931
      26.7192394337851979     -0.0322812
      26.7192150206384120     -0.0425813
      26.7191906074916261     -0.0459944
      26.7191661943448402     -0.0420332
      26.7191417811980543     -0.0558951
      26.7191173680512684     -0.0275574
      26.7190929549044824     -0.0371838
      26.7190685417576965     -0.0556824
      26.7190441286109106     -0.0522033
      26.7190197154641282     -0.0462832
      26.7189953023173423     -0.0343516
      26.7189708891705564     -0.0397503
      26.7189464760237705     -0.0404914
      26.7189220628769846     -0.0366773
      26.7188976497301951     -0.0359532
      26.7188732365834092     -0.0378243
      26.7188488234366233     -0.0364089
      26.7188244102898373     -0.0272519
      26.7187999971430514     -0.0585984
      26.7187755839962655     -0.0431639
      26.7187511708494796     -0.0304427
      26.7187267577026937     -0.0297791
      26.7187023445559078     -0.0455578
      26.7186779314091218     -0.0309812
      26.7186535182623359     -0.0481929
      26.7186291051155500     -0.0354906
      26.7186046919687641     -0.0435053
      26.7185802788219782     -0.0478594
      26.7185558656751923     -0.0367067
      26.7185314525284063     -0.0324057
      26.7185070393816240     -0.0365446
      26.7184826262348381     -0.0336352
      26.7184582130880521     -0.0457938
      26.7184337999412662     -0.0427152
      26.7184093867944803     -0.0404437
      26.7183849736476944     -0.0433417
      26.7183605605009085     -0.0336811
      26.7183361473541225     -0.0344720
      26.7183117342073366     -0.0362277
      26.7182873210605507     -0.0428953
      26.7182629079137648     -0.0279794
      26.7182384947669789     -0.0331195
      26.7182140816201930     -0.0309390
      26.7181896684734070     -0.0281316
      26.7181652553266211     -0.0411404
      26.7181408421798352     -0.0417494
      26.7181164290330493     -0.0446813
      26.7180920158862634     -0.0350376
      26.7180676027394775     -0.0354318
      26.7180431895926951     -0.0394730
      26.7180187764459092     -0.0271896
      26.7179943632991233     -0.0383902
      26.7179699501523373     -0.0480526
      26.7179455370055514     -0.0391687
      26.7179211238587655     -0.0350133
      26.7178967107119796     -0.0449565
      26.7178722975651937     -0.0430007
      26.7178478844184077     -0.0322179
      26.7178234712716218     -0.0236861
      26.7177990581248359     -0.0450348
      26.7177746449780500     -0.0378873
      26.7177502318312641     -0.0521742
      26.7177258186844782     -0.0347973
      26.7177014055376922     -0.0356755
      26.7176769923909063     -0.0449703
      26.7176525792441204     -0.0350576
      26.7176281660973345     -0.0351748
      26.7176037529505486     -0.0451507
      26.7175793398037627     -0.0351584
      26.7175549266569803     -0.0433642
      26.7175305135101944     -0.0471165
      26.7175061003634084     -0.0381369
      26.7174816872166225     -0.0527223
      26.7174572740698366     -0.0373658
      26.7174328609230507     -0.0478861
      26.7174084477762648     -0.0203776
      26.7173840346294789     -0.0406188
      26.7173596214826929     -0.0456042
      26.7173352083359070     -0.0345566
      26.7173107951891211     -0.0397477
      26.7172863820423352     -0.0305255
      26.7172619688955493     -0.0388696
      26.7172375557487634     -0.0429911
      26.7172131426019774     -0.0426755
      26.7171887294551915     -0.0411449
      26.7171643163084056     -0.0498366
      26.7171399031616197     -0.0480812
      26.7171154900148338     -0.0365940
      26.7170910768680478     -0.0414976
      26.7170666637212655     -0.0317385
      26.7170422505744796     -0.0357672
      26.7170178374276936     -0.0414392
      26.7169934242809077     -0.0405088
      26.7169690111341218     -0.0304310
      26.7169445979873359     -0.0346924
      26.7169201848405500     -0.0474944
      26.7168957716937641     -0.0349662
      26.7168713585469781     -0.0381772
      26.7168469454001922     -0.0483055
      26.7168225322534063     -0.0405250
      26.7167981191066168     -0.0493349
      26.7167737059598309     -0.0359947
      26.7167492928130450     -0.0454980
      26.7167248796662591     -0.0533883
      26.7167004665194732     -0.0420581
      26.7166760533726872     -0.0304202
      26.7166516402259013     -0.0460626
      26.7166272270791154     -0.0496863
      26.7166028139323295     -0.0404318
      26.7165784007855436     -0.0329575
      26.7165539876387612     -0.0367812
      26.7165295744919753     -0.0417660
      26.7165051613451894     -0.0371600
      26.7164807481984035     -0.0333126
      26.7164563350516175     -0.0321769
      26.7164319219048316     -0.0362795
      26.7164075087580457     -0.0433049
      26.7163830956112598     -0.0497379
      26.7163586824644739     -0.0488986
      26.7163342693176880     -0.0490852
      26.7163098561709020     -0.0425171
      26.7162854430241161     -0.0299510
      26.7162610298773302     -0.0353649
      26.7162366167305443     -0.0256773
      26.7162122035837584     -0.0321818
      26.7161877904369724     -0.0393278
      26.7161633772901865     -0.0549728
      26.7161389641434006     -0.0549529
      26.7161145509966147     -0.0372389
      26.7160901378498323     -0.0346184
      26.7160657247030464     -0.0384315
      26.7160413115562605     -0.0507471
      26.7160168984094746     -0.0379013
      26.7159924852626887     -0.0420460
      26.7159680721159027     -0.0545252
      26.7159436589691168     -0.0498337
      26.7159192458223309     -0.0483447
      26.7158948326755450     -0.0362093
      26.7158704195287591     -0.0497648
      26.7158460063819732     -0.0320164
      26.7158215932351872     -0.0404435
      26.7157971800884013     -0.0475659
      26.7157727669416154     -0.0411346
      26.7157483537948295     -0.0378460
      26.7157239406480436     -0.0380342
      26.7156995275012576     -0.0461490
      26.7156751143544717     -0.0556955
      26.7156507012076858     -0.0351032
      26.7156262880608999     -0.0324155
      26.7156018749141175     -0.0444883
      26.7155774617673316     -0.0451362
      26.7155530486205457     -0.0448306
      26.7155286354737598     -0.0349046
      26.7155042223269739     -0.0424416
      26.7154798091801879     -0.0376524
      26.7154553960334020     -0.0507745
      26.7154309828866161     -0.0470106
      26.7154065697398302     -0.0506503
      26.7153821565930443     -0.0422033
      26.7153577434462584     -0.0444752
      26.7153333302994724     -0.0221180
      26.7153089171526865     -0.0475087
      26.7152845040059006     -0.0409928
      26.7152600908591147     -0.0424197
      26.7152356777123288     -0.0351810
      26.7152112645655428     -0.0424978
      26.7151868514187569     -0.0325261
      26.7151624382719710     -0.0404816
      26.7151380251251886     -0.0509171
      26.7151136119784027     -0.0424936
      26.7150891988316168     -0.0260510
      26.7150647856848309     -0.0494747
      26.7150403725380450     -0.0267069
      26.7150159593912591     -0.0342529
      26.7149915462444731     -0.0406366
      26.7149671330976872     -0.0312678
      26.7149427199509013     -0.0313897
      26.7149183068041154     -0.0425484
      26.7148938936573295     -0.0380166
      26.7148694805105436     -0.0299149
      26.7148450673637576     -0.0431293
      26.7148206542169717     -0.0458972
      26.7147962410701858     -0.0439693
      26.7147718279233999     -0.0297769
      26.7147474147766140     -0.0351482
      26.7147230016298245     -0.0437519
      26.7146985884830386     -0.0349929
      26.7146741753362527     -0.0419644
      26.7146497621894667     -0.0340229
      26.7146253490426844     -0.0515933
      26.7146009358958985     -0.0510863
      26.7145765227491125     -0.0365820
      26.7145521096023266     -0.0304811
      26.7145276964555407     -0.0352815
      26.7145032833087548     -0.0570814
      26.7144788701619689     -0.0580057
      26.7144544570151830     -0.0325425
      26.7144300438683970     -0.0545573
      26.7144056307216111     -0.0332059
      26.7143812175748252     -0.0367513
      26.7143568044280393     -0.0343993
      26.7143323912812534     -0.0481364
      26.7143079781344674     -0.0485770
      26.7142835649876815     -0.0419896
      26.7142591518408956     -0.0479464
      26.7142347386941097     -0.0368152
      26.7142103255473238     -0.0366636
      26.7141859124005379     -0.0523674
      26.7141614992537519     -0.0475880
      26.7141370861069696     -0.0430257
      26.7141126729601837     -0.0446517
      26.7140882598133977     -0.0444442
      26.7140638466666118     -0.0530115
      26.7140394335198259     -0.0380206
      26.7140150203730400     -0.0329059
      26.7139906072262541     -0.0499079
      26.7139661940794682     -0.0403355
      26.7139417809326822     -0.0422692
      26.7139173677858963     -0.0456869
      26.7138929546391104     -0.0514841
      26.7138685414923245     -0.0423503
      26.7138441283455386     -0.0551208
      26.7138197151987526     -0.0432251
      26.7137953020519667     -0.0449382
      26.7137708889051808     -0.0469773
      26.7137464757583949     -0.0457561
      26.7137220626116090     -0.0470657
      26.7136976494648231     -0.0427323
      26.7136732363180407     -0.0527020
      26.7136488231712548     -0.0387077
      26.7136244100244689     -0.0484452
      26.7135999968776829     -0.0442444
      26.7135755837308970     -0.0404474
      26.7135511705841111     -0.0282467
      26.7135267574373252     -0.0492995
      26.7135023442905393     -0.0397713
      26.7134779311437534     -0.0356197
      26.7134535179969674     -0.0493111
      26.7134291048501815     -0.0420158
      26.7134046917033956     -0.0344154
      26.7133802785566097     -0.0482075
      26.7133558654098238     -0.0350451
      26.7133314522630378     -0.0393248
      26.7133070391162519     -0.0464040
      26.7132826259694660     -0.0465067
      26.7132582128226801     -0.0401160
      26.7132337996758942     -0.0411626
      26.7132093865291083     -0.0515617
      26.7131849733823259     -0.0425898
      26.7131605602355400     -0.0384040
      26.7131361470887541     -0.0471384
      26.7131117339419681     -0.0411383
      26.7130873207951822     -0.0528546
      26.7130629076483963     -0.0379914
      26.7130384945016104     -0.0443010
      26.7130140813548245     -0.0388578
      26.7129896682080386     -0.0424443
      26.7129652550612526     -0.0389227
      26.7129408419144667     -0.0383857
      26.7129164287676808     -0.0476119
      26.7128920156208949     -0.0493927
      26.7128676024741090     -0.0289649
      26.7128431893273230     -0.0540897
      26.7128187761805371     -0.0272411
      26.7127943630337512     -0.0494264
      26.7127699498869653     -0.0541303
      26.7127455367401794     -0.0384357
      26.7127211235933935     -0.0422279
      26.7126967104466111     -0.0447331
      26.7126722972998252     -0.0384910
      26.7126478841530393     -0.0505129
      26.7126234710062498     -0.0292550
      26.7125990578594639     -0.0422128
      26.7125746447126780     -0.0325791
      26.7125502315658920     -0.0388114
      26.7125258184191061     -0.0406441
      26.7125014052723202     -0.0526879
      26.7124769921255343     -0.0388539
      26.7124525789787484     -0.0401131
      26.7124281658319624     -0.0560432
      26.7124037526851765     -0.0465482
      26.7123793395383906     -0.0402794
      26.7123549263916047     -0.0533414
      26.7123305132448188     -0.0389021
      26.7123061000980329     -0.0390265
      26.7122816869512469     -0.0427641
      26.7122572738044610     -0.0439561
      26.7122328606576751     -0.0375960
      26.7122084475108892     -0.0452955
      26.7121840343641068     -0.0503516
      26.7121596212173209     -0.0353783
      26.7121352080705350     -0.0425303
      26.7121107949237491     -0.0484333
      26.7120863817769632     -0.0560380
      26.7120619686301772     -0.0400275
      26.7120375554833913     -0.0439617
      26.7120131423366054     -0.0480353
      26.7119887291898195     -0.0469382
      26.7119643160430336     -0.0397393
      26.7119399028962476     -0.0383898
      26.7119154897494617     -0.0320536
      26.7118910766026758     -0.0430024
      26.7118666634558899     -0.0443152
      26.7118422503091040     -0.0243953
      26.7118178371623181     -0.0391327
      26.7117934240155321     -0.0604686
      26.7117690108687462     -0.0435741
      26.7117445977219603     -0.0551318
      26.7117201845751779     -0.0339378
      26.7116957714283920     -0.0307215
      26.7116713582816061     -0.0346412
      26.7116469451348202     -0.0473284
      26.7116225319880343     -0.0500464
      26.7115981188412484     -0.0417961
      26.7115737056944624     -0.0445329
      26.7115492925476765     -0.0435088
      26.7115248794008906     -0.0432444
      26.7115004662541047     -0.0491703
      26.7114760531073188     -0.0346268
      26.7114516399605328     -0.0402912
      26.7114272268137469     -0.0416991
      26.7114028136669610     -0.0443556
      26.7113784005201751     -0.0339380
      26.7113539873733892     -0.0395254
      26.7113295742266033     -0.0501767
      26.7113051610798173     -0.0446234
      26.7112807479330314     -0.0360824
      26.7112563347862455     -0.0334846
      26.7112319216394631     -0.0398962
      26.7112075084926772     -0.0474886
      26.7111830953458913     -0.0338371
      26.7111586821991054     -0.0349365
      26.7111342690523195     -0.0421975
      26.7111098559055335     -0.0451864
      26.7110854427587476     -0.0471278
      26.7110610296119617     -0.0449210
      26.7110366164651758     -0.0444935
      26.7110122033183899     -0.0368943
      26.7109877901716040     -0.0397353
      26.7109633770248180     -0.0382811
      26.7109389638780321     -0.0484426
      26.7109145507312462     -0.0442603
      26.7108901375844603     -0.0417906
      26.7108657244376744     -0.0427536
      26.7108413112908885     -0.0478946
      26.7108168981441025     -0.0446851
      26.7107924849973166     -0.0453161
      26.7107680718505343     -0.0381740
      26.7107436587037483     -0.0381466
      26.7107192455569624     -0.0370788
      26.7106948324101765     -0.0407655
      26.7106704192633906     -0.0344917
      26.7106460061166047     -0.0444988
      26.7106215929698187     -0.0393695
      26.7105971798230328     -0.0394510
      26.7105727666762469     -0.0281527
      26.7105483535294574     -0.0436308
      26.7105239403826715     -0.0480030
      26.7104995272358856     -0.0231954
      26.7104751140890997     -0.0425089
      26.7104507009423138     -0.0431047
      26.7104262877955279     -0.0350909
      26.7104018746487419     -0.0389119
      26.7103774615019560     -0.0434140
      26.7103530483551701     -0.0401335
      26.7103286352083842     -0.0430060
      26.7103042220615983     -0.0480391
      26.7102798089148123     -0.0462056
      26.7102553957680300     -0.0422973
      26.7102309826212441     -0.0375613
      26.7102065694744581     -0.0412033
      26.7101821563276722     -0.0426295
      26.7101577431808863     -0.0387582
      26.7101333300341004     -0.0454249
      26.7101089168873145     -0.0547517
      26.7100845037405286     -0.0367758
      26.7100600905937426     -0.0318056
      26.7100356774469567     -0.0438602
      26.7100112643001708     -0.0327167
      26.7099868511533849     -0.0370393
      26.7099624380065990     -0.0398854
      26.7099380248598131     -0.0384957
      26.7099136117130271     -0.0387045
      26.7098891985662412     -0.0436080
      26.7098647854194553     -0.0411747
      26.7098403722726694     -0.0421809
      26.7098159591258835     -0.0590459
      26.7097915459790975     -0.0336749
      26.7097671328323152     -0.0580510
      26.7097427196855293     -0.0436206
      26.7097183065387433     -0.0412769
      26.7096938933919574     -0.0407511
      26.7096694802451715     -0.0496847
      26.7096450670983856     -0.0316081
      26.7096206539515997     -0.0416458
      26.7095962408048138     -0.0473912
      26.7095718276580278     -0.0386892
      26.7095474145112419     -0.0385651
      26.7095230013644560     -0.0510872
      26.7094985882176701     -0.0307393
      26.7094741750708842     -0.0519299
      26.7094497619240983     -0.0544496
      26.7094253487773123     -0.0441993
      26.7094009356305264     -0.0324764
      26.7093765224837405     -0.0338961
      26.7093521093369546     -0.0457651
      26.7093276961901687     -0.0431030
      26.7093032830433863     -0.0378811
      26.7092788698966004     -0.0311490
      26.7092544567498145     -0.0488394
      26.7092300436030285     -0.0325132
      26.7092056304562426     -0.0359289
      26.7091812173094567     -0.0334414
      26.7091568041626708     -0.0361125
      26.7091323910158849     -0.0364818
      26.7091079778690990     -0.0523806
      26.7090835647223130     -0.0475921
      26.7090591515755271     -0.0374388
      26.7090347384287412     -0.0307991
      26.7090103252819553     -0.0446230
      26.7089859121351694     -0.0364712
      26.7089614989883835     -0.0285421
      26.7089370858415975     -0.0352264
      26.7089126726948116     -0.0436142
      26.7088882595480257     -0.0340881
      26.7088638464012398     -0.0374433
      26.7088394332544539     -0.0401580
      26.7088150201076715     -0.0298427
      26.7087906069608856     -0.0401477
      26.7087661938140997     -0.0349949
      26.7087417806673137     -0.0331489
      26.7087173675205278     -0.0338975
      26.7086929543737419     -0.0438614
      26.7086685412269560     -0.0457575
      26.7086441280801701     -0.0366958
      26.7086197149333842     -0.0377794
      26.7085953017865982     -0.0431512
      26.7085708886398123     -0.0447072
      26.7085464754930264     -0.0459157
      26.7085220623462405     -0.0475228
      26.7084976491994546     -0.0383649
      26.7084732360526687     -0.0457383
      26.7084488229058792     -0.0461932
      26.7084244097590933     -0.0454006
      26.7083999966123073     -0.0291376
      26.7083755834655214     -0.0462841
      26.7083511703187355     -0.0358827
      26.7083267571719496     -0.0404175
      26.7083023440251672     -0.0466190
      26.7082779308783813     -0.0351269
      26.7082535177315954     -0.0516445
      26.7082291045848095     -0.0440148
      26.7082046914380236     -0.0451880
      26.7081802782912376     -0.0422236
      26.7081558651444517     -0.0374407
      26.7081314519976658     -0.0495346
      26.7081070388508799     -0.0329180
      26.7080826257040940     -0.0525295
      26.7080582125573081     -0.0341720
      26.7080337994105221     -0.0291487
      26.7080093862637362     -0.0448660
      26.7079849731169503     -0.0352225
      26.7079605599701644     -0.0347513
      26.7079361468233785     -0.0571332
      26.7079117336765925     -0.0379453
      26.7078873205298066     -0.0239503
      26.7078629073830207     -0.0352978
      26.7078384942362383     -0.0414831
      26.7078140810894524     -0.0517826
      26.7077896679426665     -0.0384978
      26.7077652547958806     -0.0427767
      26.7077408416490947     -0.0683251
      26.7077164285023088     -0.0493642
      26.7076920153555228     -0.0352601
      26.7076676022087369     -0.0475713
      26.7076431890619510     -0.0519254
      26.7076187759151651     -0.0387159
      26.7075943627683792     -0.0386438
      26.7075699496215933     -0.0368968
      26.7075455364748073     -0.0524078
      26.7075211233280214     -0.0355825
      26.7074967101812355     -0.0439068
      26.7074722970344496     -0.0529376
      26.7074478838876637     -0.0389489
      26.7074234707408777     -0.0321489
      26.7073990575940918     -0.0470743
      26.7073746444473059     -0.0381381
      26.7073502313005235     -0.0415798
      26.7073258181537376     -0.0365029
