Scan:     71           G45_12 2011-01-20 +18 23 14.0
                               Counts  
         GHz-LSR                 RR
      26.7323975869814490      2.4328418
      26.7323731746790223      2.4563096
      26.7323487623765992      2.4030793
      26.7323243500741725      2.4699306
      26.7322999377717423      2.4370635
      26.7322755254693192      2.4339542
      26.7322511131668925      2.4456282
      26.7322267008644623      2.4377084
      26.7322022885620392      2.4438174
      26.7321778762596125      2.4384701
      26.7321534639571823      2.4354990
      26.7321290516547592      2.4709859
      26.7321046393523325      2.4571779
      26.7320802270499023      2.4224777
      26.7320558147474792      2.4640393
      26.7320314024450525      2.4535780
      26.7320069901426294      2.4287434
      26.7319825778401992      2.4221845
      26.7319581655377725      2.4076655
      26.7319337532353494      2.4658754
      26.7319093409329192      2.4383469
      26.7318849286304925      2.4285727
      26.7318605163280694      2.4320409
      26.7318361040256391      2.4202316
      26.7318116917232125      2.4325893
      26.7317872794207894      2.4436278
      26.7317628671183591      2.3890848
      26.7317384548159325      2.4150925
      26.7317140425135094      2.4202671
      26.7316896302110791      2.4442360
      26.7316652179086525      2.4387324
      26.7316408056062293      2.4131236
      26.7316163933038027      2.4264810
      26.7315919810013725      2.4466734
      26.7315675686989493      2.4157271
      26.7315431563965227      2.4006948
      26.7315187440940925      2.4197247
      26.7314943317916693      2.4333951
      26.7314699194892427      2.4527667
      26.7314455071868124      2.4425249
      26.7314210948843893      2.4224205
      26.7313966825819627      2.4450731
      26.7313722702795324      2.4591165
      26.7313478579771093      2.4321451
      26.7313234456746827      2.4027247
      26.7312990333722560      2.4667215
      26.7312746210698293      2.4492056
      26.7312502087674027      2.4685178
      26.7312257964649760      2.4227645
      26.7312013841625493      2.4887540
      26.7311769718601226      2.4417801
      26.7311525595576960      2.4060869
      26.7311281472552693      2.3965321
      26.7311037349528426      2.4006114
      26.7310793226504160      2.4218516
      26.7310549103479893      2.4365823
      26.7310304980455626      2.4284198
      26.7310060857431360      2.4421241
      26.7309816734407129      2.4274347
      26.7309572611382826      2.4212539
      26.7309328488358560      2.4274018
      26.7309084365334328      2.4759042
      26.7308840242310026      2.4260149
      26.7308596119285760      2.4121735
      26.7308351996261528      2.4214566
      26.7308107873237226      2.3736658
      26.7307863750212960      2.4552577
      26.7307619627188728      2.4510720
      26.7307375504164426      2.4080868
      26.7307131381140159      2.3989685
      26.7306887258115928      2.4568686
      26.7306643135091662      2.4177446
      26.7306399012067359      2.4476407
      26.7306154889043128      2.4359882
      26.7305910766018862      2.4326971
      26.7305666642994559      2.4370954
      26.7305422519970328      2.4203792
      26.7305178396946062      2.4451199
      26.7304934273921759      2.4579058
      26.7304690150897528      2.4417279
      26.7304446027873261      2.4256663
      26.7304201904848959      2.4807677
      26.7303957781824728      2.4088411
      26.7303713658800461      2.4142256
      26.7303469535776159      2.4233196
      26.7303225412751928      2.4501333
      26.7302981289727661      2.4685533
      26.7302737166703430      2.3714125
      26.7302493043679128      2.3860316
      26.7302248920654861      2.4624798
      26.7302004797630630      2.4384961
      26.7301760674606328      2.4161942
      26.7301516551582061      2.3958850
      26.7301272428557830      2.4159217
      26.7301028305533528      2.4198518
      26.7300784182509261      2.3986647
      26.7300540059485030      2.4394214
      26.7300295936460728      2.4050446
      26.7300051813436461      2.4339576
      26.7299807690412230      2.4137452
      26.7299563567387963      2.4131784
      26.7299319444363661      2.4124939
      26.7299075321339430      2.4220765
      26.7298831198315163      2.4373839
      26.7298587075290861      2.4330227
      26.7298342952266630      2.4336271
      26.7298098829242363      2.4419401
      26.7297854706218061      2.4350379
      26.7297610583193830      2.4195104
      26.7297366460169563      2.4133067
      26.7297122337145261      2.4376647
      26.7296878214121030      2.4443369
      26.7296634091096763      2.4494469
      26.7296389968072496      2.4042127
      26.7296145845048230      2.4533191
      26.7295901722023963      2.4128907
      26.7295657598999696      2.4666057
      26.7295413475975430      2.4102569
      26.7295169352951163      2.3922861
      26.7294925229926896      2.4235711
      26.7294681106902630      2.4214354
      26.7294436983878363      2.4189656
      26.7294192860854096      2.4317877
      26.7293948737829830      2.4095759
      26.7293704614805563      2.4018154
      26.7293460491781296      2.4060702
      26.7293216368757029      2.4063942
      26.7292972245732763      2.4089525
      26.7292728122708496      2.3857012
      26.7292483999684265      2.4137590
      26.7292239876659963      2.4185500
      26.7291995753635696      2.4212193
      26.7291751630611465      2.4174914
      26.7291507507587163      2.4049649
      26.7291263384562896      2.4002073
      26.7291019261538665      2.4509735
      26.7290775138514363      2.4313540
      26.7290531015490096      2.3755260
      26.7290286892465865      2.3842955
      26.7290042769441563      2.3940818
      26.7289798646417296      2.4156773
      26.7289554523393065      2.4343004
      26.7289310400368798      2.3934171
      26.7289066277344496      2.3910818
      26.7288822154320265      2.3969460
      26.7288578031295998      2.4055004
      26.7288333908271696      2.4301603
      26.7288089785247465      2.4206979
      26.7287845662223198      2.4609907
      26.7287601539198931      2.4159613
      26.7287357416174665      2.4366326
      26.7287113293150398      2.4450324
      26.7286869170126131      2.4133983
      26.7286625047101865      2.4134629
      26.7286380924077598      2.3995862
      26.7286136801053367      2.4209006
      26.7285892678029064      2.3877456
      26.7285648555004798      2.4308085
      26.7285404431980567      2.4157698
      26.7285160308956264      2.4055920
      26.7284916185931998      2.4185219
      26.7284672062907767      2.4136281
      26.7284427939883464      2.4254887
      26.7284183816859198      2.4261985
      26.7283939693834967      2.4205070
      26.7283695570810664      2.3777025
      26.7283451447786398      2.4266427
      26.7283207324762166      2.4130211
      26.7282963201737900      2.4024172
      26.7282719078713598      2.4018824
      26.7282474955689366      2.4178770
      26.7282230832665100      2.4069681
      26.7281986709640798      2.4059987
      26.7281742586616566      2.4271665
      26.7281498463592300      2.3642366
      26.7281254340567997      2.4185951
      26.7281010217543766      2.3987503
      26.7280766094519500      2.3706696
      26.7280521971495197      2.3798058
      26.7280277848470966      2.4006102
      26.7280033725446700      2.3716960
      26.7279789602422397      2.3854547
      26.7279545479398166      2.3880095
      26.7279301356373900      2.4145887
      26.7279057233349633      2.4041710
      26.7278813110325366      2.3847191
      26.7278568987301099      2.3495333
      26.7278324864276833      2.3952742
      26.7278080741252566      2.3794417
      26.7277836618228299      2.4003940
      26.7277592495204033      2.4079337
      26.7277348372179766      2.4069591
      26.7277104249155499      2.3813322
      26.7276860126131233      2.3947914
      26.7276616003106966      2.3864617
      26.7276371880082699      2.3809958
      26.7276127757058433      2.4093957
      26.7275883634034201      2.4126215
      26.7275639511009899      2.4032357
      26.7275395387985633      2.3610594
      26.7275151264961401      2.4115875
      26.7274907141937099      2.4250345
      26.7274663018912833      2.3694103
      26.7274418895888601      2.3545072
      26.7274174772864299      2.3785722
      26.7273930649840032      2.3955519
      26.7273686526815801      2.4324529
      26.7273442403791499      2.3992043
      26.7273198280767232      2.4224198
      26.7272954157743001      2.3749588
      26.7272710034718735      2.3814340
      26.7272465911694468      2.4047105
      26.7272221788670201      2.3866343
      26.7271977665645935      2.3925154
      26.7271733542621668      2.4261658
      26.7271489419597401      2.3937659
      26.7271245296573134      2.4010317
      26.7271001173548868      2.4016857
      26.7270757050524601      2.4014270
      26.7270512927500334      2.3692834
      26.7270268804476068      2.3656440
      26.7270024681451801      2.3793325
      26.7269780558427534      2.4048877
      26.7269536435403303      2.3510659
      26.7269292312379001      2.3888826
      26.7269048189354734      2.4137964
      26.7268804066330503      2.3849516
      26.7268559943306201      2.4145517
      26.7268315820281934      2.3827994
      26.7268071697257703      2.3562491
      26.7267827574233401      2.3648548
      26.7267583451209134      2.4028630
      26.7267339328184903      2.3849132
      26.7267095205160601      2.4154515
      26.7266851082136334      2.4130826
      26.7266606959112103      2.4017916
      26.7266362836087801      2.3673596
      26.7266118713063534      2.4179685
      26.7265874590039303      2.3796141
      26.7265630467015036      2.3862300
      26.7265386343990734      2.3739736
      26.7265142220966503      2.3698447
      26.7264898097942236      2.3624861
      26.7264653974917934      2.3935726
      26.7264409851893703      2.4229281
      26.7264165728869436      2.4176288
      26.7263921605845134      2.3811345
      26.7263677482820903      2.3917198
      26.7263433359796636      2.3716908
      26.7263189236772334      2.3841116
      26.7262945113748103      2.3674679
      26.7262700990723836      2.3944592
      26.7262456867699569      2.3902843
      26.7262212744675303      2.4095738
      26.7261968621651036      2.3824918
      26.7261724498626769      2.3800840
      26.7261480375602503      2.3715246
      26.7261236252578236      2.3797681
      26.7260992129553969      2.3953381
      26.7260748006529703      2.3614426
      26.7260503883505436      2.3798213
      26.7260259760481169      2.3669508
      26.7260015637456902      2.3754876
      26.7259771514432636      2.3841443
      26.7259527391408369      2.3874488
      26.7259283268384138      2.3956361
      26.7259039145359836      2.3881247
      26.7258795022335569      2.3883984
      26.7258550899311338      2.3777759
      26.7258306776287036      2.3623791
      26.7258062653262805      2.4148901
      26.7257818530238538      2.3594582
      26.7257574407214236      2.3379419
      26.7257330284190004      2.3801527
      26.7257086161165738      2.3683362
      26.7256842038141436      2.4010186
      26.7256597915117204      2.3849926
      26.7256353792092938      2.3762999
      26.7256109669068671      2.3579204
      26.7255865546044404      2.3986871
      26.7255621423020138      2.3570571
      26.7255377299995871      2.3770206
      26.7255133176971604      2.4014895
      26.7254889053947338      2.3786325
      26.7254644930923071      2.3612382
      26.7254400807898804      2.3631685
      26.7254156684874538      2.3461456
      26.7253912561850271      2.3947525
      26.7253668438826004      2.3322580
      26.7253424315801738      2.3763547
      26.7253180192777471      2.3611848
      26.7252936069753204      2.3790154
      26.7252691946728937      2.3945446
      26.7252447823704671      2.3662660
      26.7252203700680440      2.4000108
      26.7251959577656137      2.3694079
      26.7251715454631871      2.3894567
      26.7251471331607640      2.3402834
      26.7251227208583337      2.3884380
      26.7250983085559071      2.3685429
      26.7250738962534840      2.4151337
      26.7250494839510537      2.3460047
      26.7250250716486271      2.3750956
      26.7250006593462039      2.4131618
      26.7249762470437737      2.3739383
      26.7249518347413471      2.3864295
      26.7249274224389239      2.3869178
      26.7249030101364973      2.3766761
      26.7248785978340671      2.3806105
      26.7248541855316439      2.3920376
      26.7248297732292173      2.3675489
      26.7248053609267870      2.3588092
      26.7247809486243639      2.3386672
      26.7247565363219373      2.3799598
      26.7247321240195070      2.3812675
      26.7247077117170839      2.3855762
      26.7246832994146573      2.3930411
      26.7246588871122270      2.3810015
      26.7246344748098039      2.3755996
      26.7246100625073773      2.3705983
      26.7245856502049506      2.3804970
      26.7245612379025239      2.3513541
      26.7245368256000972      2.3901768
      26.7245124132976706      2.3861406
      26.7244880009952439      2.3919044
      26.7244635886928172      2.3512321
      26.7244391763903906      2.3957536
      26.7244147640879639      2.3687205
      26.7243903517855372      2.3740203
      26.7243659394831106      2.3739748
      26.7243415271806839      2.3745549
      26.7243171148782572      2.3853445
      26.7242927025758341      2.3747861
      26.7242682902734039      2.3885915
      26.7242438779709772      2.3687575
      26.7242194656685541      2.3604321
      26.7241950533661274      2.3386519
      26.7241706410636972      2.3983715
      26.7241462287612741      2.3655522
      26.7241218164588474      2.3450248
      26.7240974041564172      2.3672352
      26.7240729918539941      2.3838165
      26.7240485795515674      2.3608859
      26.7240241672491372      2.3775189
      26.7239997549467141      2.3859584
      26.7239753426442874      2.3450632
      26.7239509303418572      2.3435562
      26.7239265180394341      2.3884771
      26.7239021057370074      2.3753989
      26.7238776934345807      2.3811560
      26.7238532811321541      2.3989291
      26.7238288688297274      2.3616018
      26.7238044565273007      2.3405652
      26.7237800442248741      2.3937016
      26.7237556319224474      2.3744199
      26.7237312196200207      2.3893976
      26.7237068073175941      2.3675334
      26.7236823950151674      2.3900094
      26.7236579827127407      2.3675215
      26.7236335704103141      2.3724148
      26.7236091581078874      2.3737636
      26.7235847458054607      2.3713756
      26.7235603335030376      2.3582308
      26.7235359212006074      2.3903584
      26.7235115088981807      2.3528709
      26.7234870965957576      2.3886302
      26.7234626842933274      2.3976591
      26.7234382719909007      2.3757136
      26.7234138596884776      2.3879628
      26.7233894473860474      2.3495247
      26.7233650350836207      2.3811512
      26.7233406227811976      2.3426325
      26.7233162104787674      2.3455610
      26.7232917981763407      2.3479841
      26.7232673858739176      2.3758945
      26.7232429735714909      2.3884172
      26.7232185612690607      2.3509781
      26.7231941489666376      2.3859677
      26.7231697366642109      2.3925827
      26.7231453243617807      2.3529615
      26.7231209120593576      2.3942561
      26.7230964997569309      2.4056156
      26.7230720874545007      2.3588438
      26.7230476751520776      2.3545902
      26.7230232628496509      2.3615201
      26.7229988505472207      2.3327575
      26.7229744382447976      2.3544555
      26.7229500259423709      2.3521702
      26.7229256136399407      2.3890481
      26.7229012013375176      2.3770874
      26.7228767890350909      2.3638597
      26.7228523767326678      2.3565280
      26.7228279644302376      2.3799365
      26.7228035521278109      2.3644664
      26.7227791398253878      2.3648689
      26.7227547275229576      2.3660345
      26.7227303152205309      2.3667405
      26.7227059029181078      2.3415351
      26.7226814906156775      2.3743002
      26.7226570783132509      2.3800175
      26.7226326660108278      2.3614478
      26.7226082537083975      2.3777561
      26.7225838414059709      2.3589804
      26.7225594291035478      2.3726795
      26.7225350168011211      2.3476362
      26.7225106044986909      2.3518865
      26.7224861921962678      2.3549817
      26.7224617798938411      2.3645961
      26.7224373675914109      2.3659327
      26.7224129552889877      2.3515821
      26.7223885429865611      2.3755653
      26.7223641306841309      2.3822749
      26.7223397183817077      2.3784430
      26.7223153060792811      2.3578014
      26.7222908937768509      2.3862884
      26.7222664814744277      2.3933892
      26.7222420691720011      2.3501689
      26.7222176568695744      2.3513584
      26.7221932445671477      2.3887188
      26.7221688322647211      2.3495736
      26.7221444199622944      2.3813021
      26.7221200076598677      2.3740156
      26.7220955953574411      2.3686793
      26.7220711830550144      2.4083221
      26.7220467707525877      2.3722186
      26.7220223584501611      2.3546648
      26.7219979461477344      2.3331947
      26.7219735338453077      2.3740504
      26.7219491215428810      2.3588765
      26.7219247092404544      2.3656259
      26.7219002969380313      2.3546023
      26.7218758846356010      2.3835299
      26.7218514723331744      2.3676505
      26.7218270600307513      2.3868191
      26.7218026477283210      2.3841100
      26.7217782354258944      2.3704834
      26.7217538231234712      2.3534048
      26.7217294108210410      2.3599353
      26.7217049985186144      2.3449471
      26.7216805862161912      2.3238149
      26.7216561739137610      2.3275280
      26.7216317616113344      2.3597863
      26.7216073493089112      2.3531969
      26.7215829370064810      2.3759842
      26.7215585247040543      2.3808703
      26.7215341124016312      2.3459909
      26.7215097000992046      2.3607936
      26.7214852877967743      2.3733470
      26.7214608754943512      2.3448691
      26.7214364631919246      2.3731527
      26.7214120508894943      2.3622677
      26.7213876385870712      2.3518035
      26.7213632262846446      2.3755794
      26.7213388139822143      2.3610537
      26.7213144016797912      2.3786681
      26.7212899893773645      2.3350072
      26.7212655770749343      2.3529692
      26.7212411647725112      2.3575244
      26.7212167524700845      2.3584292
      26.7211923401676614      2.3508215
      26.7211679278652312      2.3550646
      26.7211435155628045      2.3706424
      26.7211191032603814      2.3806996
      26.7210946909579512      2.3497207
      26.7210702786555245      2.3300781
      26.7210458663531014      2.3840432
      26.7210214540506712      2.3546922
      26.7209970417482445      2.3700950
      26.7209726294458214      2.3734100
      26.7209482171433912      2.3708909
      26.7209238048409645      2.3928165
      26.7208993925385414      2.3697913
      26.7208749802361147      2.3812141
      26.7208505679336845      2.3890831
      26.7208261556312614      2.3716829
      26.7208017433288347      2.3851504
      26.7207773310264045      2.3925216
      26.7207529187239814      2.3866735
      26.7207285064215547      2.3763123
      26.7207040941191245      2.3628261
      26.7206796818167014      2.3532300
      26.7206552695142747      2.3794262
      26.7206308572118445      2.3701942
      26.7206064449094214      2.4032688
      26.7205820326069947      2.3609343
      26.7205576203045680      2.3669894
      26.7205332080021414      2.3826344
      26.7205087956997147      2.3659558
      26.7204843833972880      2.3341458
      26.7204599710948614      2.3508687
      26.7204355587924347      2.3703220
      26.7204111464900080      2.3491876
      26.7203867341875814      2.4018950
      26.7203623218851547      2.3846688
      26.7203379095827280      2.3492768
      26.7203134972803014      2.3940063
      26.7202890849778747      2.3490965
      26.7202646726754480      2.3716021
      26.7202402603730214      2.3788857
      26.7202158480705947      2.3839042
      26.7201914357681680      2.3589270
      26.7201670234657449      2.3693914
      26.7201426111633147      2.3364654
      26.7201181988608880      2.3308542
      26.7200937865584649      2.3561950
      26.7200693742560347      2.3761647
      26.7200449619536080      2.3426156
      26.7200205496511849      2.3814640
      26.7199961373487547      2.3532031
      26.7199717250463280      2.3834884
      26.7199473127439049      2.3400214
      26.7199229004414747      2.4097009
      26.7198984881390480      2.3466761
      26.7198740758366249      2.3842511
      26.7198496635341982      2.3733578
      26.7198252512317680      2.3673522
      26.7198008389293449      2.3575940
      26.7197764266269182      2.3493476
      26.7197520143244880      2.3684499
      26.7197276020220649      2.3701415
      26.7197031897196382      2.3668795
      26.7196787774172080      2.3740995
      26.7196543651147849      2.3756645
      26.7196299528123582      2.3573465
      26.7196055405099280      2.3489573
      26.7195811282075049      2.3733380
      26.7195567159050782      2.3526845
      26.7195323036026551      2.3973432
      26.7195078913002249      2.3640366
      26.7194834789977982      2.3497078
      26.7194590666953751      2.3875501
      26.7194346543929449      2.3401773
      26.7194102420905182      2.3429551
      26.7193858297880951      2.3558574
      26.7193614174856648      2.3921359
      26.7193370051832382      2.3643436
      26.7193125928808151      2.3482363
      26.7192881805783848      2.3653624
      26.7192637682759582      2.3755791
      26.7192393559735351      2.3839424
      26.7192149436711048      2.3755293
      26.7191905313686782      2.3428936
      26.7191661190662550      2.3604133
      26.7191417067638284      2.3384845
      26.7191172944613982      2.3766606
      26.7190928821589750      2.3527744
      26.7190684698565484      2.3635461
      26.7190440575541182      2.3869467
      26.7190196452516950      2.3923135
      26.7189952329492684      2.3964043
      26.7189708206468381      2.3405018
      26.7189464083444150      2.3869774
      26.7189219960419884      2.4136560
      26.7188975837395581      2.3851118
      26.7188731714371350      2.3739676
      26.7188487591347084      2.4017859
      26.7188243468322817      2.3471875
      26.7187999345298550      2.3803911
      26.7187755222274284      2.3527248
      26.7187511099250017      2.3536458
      26.7187266976225750      2.3591852
      26.7187022853201483      2.3637533
      26.7186778730177217      2.3756633
      26.7186534607152950      2.3685315
      26.7186290484128683      2.4021649
      26.7186046361104417      2.3641188
      26.7185802238080150      2.3784616
      26.7185558115055883      2.3608789
      26.7185313992031617      2.3530259
      26.7185069869007386      2.3797271
      26.7184825745983083      2.3668504
      26.7184581622958817      2.3422430
      26.7184337499934585      2.3617280
      26.7184093376910283      2.3711934
      26.7183849253886017      2.3416107
      26.7183605130861785      2.3867869
      26.7183361007837483      2.3961818
      26.7183116884813217      2.3706930
      26.7182872761788985      2.3801320
      26.7182628638764683      2.3667331
      26.7182384515740416      2.3660440
      26.7182140392716185      2.3689177
      26.7181896269691919      2.3618958
      26.7181652146667616      2.3883164
      26.7181408023643385      2.3387549
      26.7181163900619119      2.3455958
      26.7180919777594816      2.3381507
      26.7180675654570585      2.3648591
      26.7180431531546319      2.3676555
      26.7180187408522016      2.4010105
      26.7179943285497785      2.3575764
      26.7179699162473518      2.3350646
      26.7179455039449216      2.3903770
      26.7179210916424985      2.3648121
      26.7178966793400718      2.3685417
      26.7178722670376452      2.3981230
      26.7178478547352185      2.3617187
      26.7178234424327918      2.3814561
      26.7177990301303687      2.3606513
      26.7177746178279385      2.3961146
      26.7177502055255118      2.3581891
      26.7177257932230887      2.3745217
      26.7177013809206585      2.3719969
      26.7176769686182318      2.3718617
      26.7176525563158087      2.3799133
      26.7176281440133785      2.3642020
      26.7176037317109518      2.3806407
      26.7175793194085287      2.3353970
      26.7175549071060985      2.4057159
      26.7175304948036718      2.3728616
      26.7175060825012487      2.3793216
      26.7174816701988220      2.3756142
      26.7174572578963918      2.3577509
      26.7174328455939687      2.3883283
      26.7174084332915420      2.3741479
      26.7173840209891118      2.3815410
      26.7173596086866887      2.3350070
      26.7173351963842620      2.3534510
      26.7173107840818318      2.4068747
      26.7172863717794087      2.3468230
      26.7172619594769820      2.3675981
      26.7172375471745518      2.3732760
      26.7172131348721287      2.3922722
      26.7171887225697020      2.3447444
      26.7171643102672753      2.3579848
      26.7171398979648487      2.3368685
      26.7171154856624220      2.3947284
      26.7170910733599953      2.3746657
      26.7170666610575687      2.3407993
      26.7170422487551420      2.3673975
      26.7170178364527153      2.3743017
      26.7169934241502887      2.3681495
      26.7169690118478620      2.3547192
      26.7169445995454353      2.3504899
      26.7169201872430087      2.3678911
      26.7168957749405820      2.3531928
      26.7168713626381553      2.3846228
      26.7168469503357322      2.3618243
      26.7168225380333020      2.4094102
      26.7167981257308753      2.3648272
      26.7167737134284522      2.3626866
      26.7167493011260220      2.3552554
      26.7167248888235953      2.3789017
      26.7167004765211722      2.3555102
      26.7166760642187420      2.3533533
      26.7166516519163153      2.3805127
      26.7166272396138922      2.3904405
      26.7166028273114620      2.3729343
      26.7165784150090353      2.3762541
      26.7165540027066122      2.3423874
      26.7165295904041820      2.3485582
      26.7165051781017553      2.3523061
      26.7164807657993322      2.3937519
      26.7164563534969055      2.3686507
      26.7164319411944788      2.3563221
      26.7164075288920522      2.3613195
      26.7163831165896255      2.3511534
      26.7163587042871988      2.3618264
      26.7163342919847722      2.3107347
      26.7163098796823455      2.3744564
      26.7162854673799188      2.3353417
      26.7162610550774922      2.3804226
      26.7162366427750655      2.3525598
      26.7162122304726388      2.3774419
      26.7161878181702122      2.3539720
      26.7161634058677855      2.3680377
      26.7161389935653624      2.3467126
      26.7161145812629321      2.3952386
      26.7160901689605055      2.3863249
      26.7160657566580824      2.3986194
      26.7160413443556521      2.3604307
      26.7160169320532255      2.3664200
      26.7159925197508024      2.3606532
      26.7159681074483721      2.3639221
      26.7159436951459455      2.3335927
      26.7159192828435224      2.3645747
      26.7158948705410921      2.3546078
      26.7158704582386655      2.3667789
      26.7158460459362423      2.3659306
      26.7158216336338157      2.3723006
      26.7157972213313855      2.3180003
      26.7157728090289623      2.3688462
      26.7157483967265357      2.3550701
      26.7157239844241055      2.3867548
      26.7156995721216823      2.3605502
      26.7156751598192557      2.3821225
      26.7156507475168254      2.3461800
      26.7156263352144023      2.3650773
      26.7156019229119757      2.3392897
      26.7155775106095454      2.3383148
      26.7155530983071223      2.3456647
      26.7155286860046957      2.3288188
      26.7155042737022690      2.3604686
      26.7154798613998423      2.3550045
      26.7154554490974157      2.3659582
      26.7154310367949890      2.3539886
      26.7154066244925623      2.3696630
      26.7153822121901356      2.3433838
      26.7153577998877090      2.3434954
      26.7153333875852823      2.3450196
      26.7153089752828556      2.3687241
      26.7152845629804290      2.3637996
      26.7152601506780023      2.3560688
      26.7152357383755756      2.3432152
      26.7152113260731490      2.3222077
      26.7151869137707223      2.3227141
      26.7151625014682956      2.3574057
      26.7151380891658690      2.3517287
      26.7151136768634458      2.3291292
      26.7150892645610156      2.3480184
      26.7150648522585890      2.3747663
      26.7150404399561658      2.3498347
      26.7150160276537356      2.3732109
      26.7149916153513125      2.3513844
      26.7149672030488858      2.3369431
      26.7149427907464556      2.3632452
      26.7149183784440325      2.3595250
      26.7148939661416058      2.3629797
      26.7148695538391756      2.3726833
      26.7148451415367525      2.3373990
      26.7148207292343258      2.3784029
      26.7147963169318992      2.3571334
      26.7147719046294725      2.3721914
      26.7147474923270458      2.3553176
      26.7147230800246192      2.3452225
      26.7146986677221925      2.3437040
      26.7146742554197658      2.3559039
      26.7146498431173391      2.3345845
      26.7146254308149125      2.3773000
      26.7146010185124858      2.3435435
      26.7145766062100591      2.3798096
      26.7145521939076325      2.3580272
      26.7145277816052058      2.3488266
      26.7145033693027791      2.3411970
      26.7144789570003560      2.3321228
      26.7144545446979258      2.3409638
      26.7144301323954991      2.3586640
      26.7144057200930760      2.3572361
      26.7143813077906458      2.3567615
      26.7143568954882191      2.3531110
      26.7143324831857960      2.3396952
      26.7143080708833658      2.3899803
      26.7142836585809391      2.3248460
      26.7142592462785160      2.3484311
      26.7142348339760858      2.3100374
      26.7142104216736591      2.3529663
      26.7141860093712360      2.3887177
      26.7141615970688093      2.3507986
      26.7141371847663791      2.3473465
      26.7141127724639560      2.3434496
      26.7140883601615293      2.3535652
      26.7140639478590991      2.3804615
      26.7140395355566760      2.3559332
      26.7140151232542493      2.3454070
      26.7139907109518191      2.3158450
      26.7139662986493960      2.3361497
      26.7139418863469693      2.3679490
      26.7139174740445391      2.3447309
      26.7138930617421160      2.3469238
      26.7138686494396893      2.3365471
      26.7138442371372591      2.3106747
      26.7138198248348360      2.3435328
      26.7137954125324093      2.3292565
      26.7137710002299826      2.3310347
      26.7137465879275560      2.3394394
      26.7137221756251293      2.3802276
      26.7136977633227026      2.3633428
      26.7136733510202760      2.3473997
      26.7136489387178493      2.3168292
      26.7136245264154226      2.3594630
      26.7136001141129960      2.3368804
      26.7135757018105693      2.3355477
      26.7135512895081426      2.3384402
      26.7135268772057159      2.3295667
      26.7135024649032893      2.3579495
      26.7134780526008662      2.3390942
      26.7134536402984395      2.3662312
      26.7134292279960093      2.3435595
      26.7134048156935862      2.3610716
      26.7133804033911595      2.3283644
      26.7133559910887293      2.3435161
      26.7133315787863062      2.3062849
      26.7133071664838795      2.3303149
      26.7132827541814493      2.3706257
      26.7132583418790261      2.3520589
      26.7132339295765995      2.3173673
      26.7132095172741693      2.3635542
      26.7131851049717461      2.3149955
      26.7131606926693195      2.4008532
      26.7131362803668928      2.3417065
      26.7131118680644661      2.3328300
      26.7130874557620395      2.3178682
      26.7130630434596128      2.3488543
      26.7130386311571861      2.3556771
      26.7130142188547595      2.3442519
      26.7129898065523328      2.3095016
      26.7129653942499061      2.3139882
      26.7129409819474795      2.3072929
      26.7129165696450528      2.3472083
      26.7128921573426261      2.3557572
      26.7128677450401995      2.3140390
      26.7128433327377728      2.3937290
      26.7128189204353461      2.3484473
      26.7127945081329194      2.3429797
      26.7127700958304928      2.3219907
      26.7127456835280697      2.3524516
      26.7127212712256394      2.3322601
      26.7126968589232128      2.3191831
      26.7126724466207897      2.3162289
      26.7126480343183594      2.3173513
      26.7126236220159328      2.3528690
      26.7125992097135097      2.3680959
      26.7125747974110794      2.3408258
      26.7125503851086528      2.3273504
      26.7125259728062296      2.3420410
      26.7125015605037994      2.3486056
      26.7124771482013728      2.3111086
      26.7124527358989496      2.3439593
      26.7124283235965230      2.3560925
      26.7124039112940928      2.3037231
      26.7123794989916696      2.3238811
      26.7123550866892430      2.3030710
      26.7123306743868127      2.3195083
      26.7123062620843896      2.3526986
      26.7122818497819630      2.3494720
      26.7122574374795327      2.3440154
      26.7122330251771096      2.3522880
      26.7122086128746830      2.3262265
      26.7121842005722527      2.3281353
      26.7121597882698296      2.3051617
      26.7121353759674030      2.3131435
      26.7121109636649763      2.3480809
      26.7120865513625496      2.3531387
      26.7120621390601229      2.3195102
      26.7120377267576998      2.3323486
      26.7120133144552696      2.3071568
      26.7119889021528429      2.3320265
      26.7119644898504198      2.3536360
      26.7119400775479896      2.3583345
      26.7119156652455629      2.3092375
      26.7118912529431398      2.3441470
      26.7118668406407096      2.3185668
      26.7118424283382829      2.2951610
      26.7118180160358598      2.3103876
      26.7117936037334331      2.3434103
      26.7117691914310029      2.3134172
      26.7117447791285798      2.3446217
      26.7117203668261531      2.3041120
      26.7116959545237229      2.3280499
      26.7116715422212998      2.3234651
      26.7116471299188731      2.3433497
      26.7116227176164429      2.3097446
      26.7115983053140198      2.3353000
      26.7115738930115931      2.2897134
      26.7115494807091629      2.3339100
      26.7115250684067398      2.3141851
      26.7115006561043131      2.3303590
      26.7114762438018829      2.3318222
      26.7114518314994598      2.3286901
      26.7114274191970331      2.3469815
      26.7114030068946064      2.3264511
      26.7113785945921798      2.3156207
      26.7113541822897531      2.3388424
      26.7113297699873264      2.3409722
      26.7113053576848998      2.3161454
      26.7112809453824731      2.2978964
      26.7112565330800464      2.3177638
      26.7112321207776198      2.3008077
      26.7112077084751931      2.3249772
      26.7111832961727664      2.3210204
      26.7111588838703398      2.3094869
      26.7111344715679131      2.3284745
