Scan:      1            3C286 2011-01-30 +12 04 36.0
                               Counts  
         GHz-LSR                 RR
      26.7281725774750107      1.0021518
      26.7281481659356572      0.9773620
      26.7281237543963037      0.9260871
      26.7280993428569573      0.9339690
      26.7280749313176038      0.9739137
      26.7280505197782503      0.9347782
      26.7280261082389039      1.0054525
      26.7280016966995504      0.9994008
      26.7279772851601969      0.9315481
      26.7279528736208505      0.9360131
      26.7279284620814970      0.9162737
      26.7279040505421435      0.9568732
      26.7278796390027971      0.9503726
      26.7278552274634436      0.9759697
      26.7278308159240900      0.9430227
      26.7278064043847436      0.9531368
      26.7277819928453901      0.9211026
      26.7277575813060366      0.9549683
      26.7277331697666902      0.9847093
      26.7277087582273367      0.9609560
      26.7276843466879832      0.9454435
      26.7276599351486368      0.9184608
      26.7276355236092833      0.9673415
      26.7276111120699333      0.9602328
      26.7275867005305834      0.9335235
      26.7275622889912299      0.9404164
      26.7275378774518799      0.9192388
      26.7275134659125300      0.9762042
      26.7274890543731765      0.9318109
      26.7274646428338265      0.9450107
      26.7274402312944765      0.9358540
      26.7274158197551230      0.9458801
      26.7273914082157731      0.9649310
      26.7273669966764231      0.9661837
      26.7273425851370696      0.9435635
      26.7273181735977197      0.9131381
      26.7272937620583697      0.9276242
      26.7272693505190162      0.9417762
      26.7272449389796662      0.9504040
      26.7272205274403163      0.9611032
      26.7271961159009628      0.9493304
      26.7271717043616128      0.9952275
      26.7271472928222629      0.9819502
      26.7271228812829094      0.9969879
      26.7270984697435594      0.9541827
      26.7270740582042095      0.9512120
      26.7270496466648559      0.9597821
      26.7270252351255060      0.9192331
      26.7270008235861560      0.9286353
      26.7269764120468025      0.9457797
      26.7269520005074526      0.9661136
      26.7269275889681026      0.9632498
      26.7269031774287491      0.9314326
      26.7268787658893991      0.9684081
      26.7268543543500492      0.9359586
      26.7268299428106957      0.9664860
      26.7268055312713457      0.9797122
      26.7267811197319958      0.9460760
      26.7267567081926458      0.9646164
      26.7267322966532923      0.9741340
      26.7267078851139424      0.9464426
      26.7266834735745924      0.9141673
      26.7266590620352389      0.9361029
      26.7266346504958889      0.9508711
      26.7266102389565390      0.9212689
      26.7265858274171855      0.9073703
      26.7265614158778355      0.9455878
      26.7265370043384856      0.9160998
      26.7265125927991321      0.9455115
      26.7264881812597821      0.9263203
      26.7264637697204321      0.9500332
      26.7264393581810786      0.9652354
      26.7264149466417287      0.9652553
      26.7263905351023787      0.9947562
      26.7263661235630252      0.9490488
      26.7263417120236753      0.9227219
      26.7263173004843253      0.9154372
      26.7262928889449718      0.9345452
      26.7262684774056218      0.9784616
      26.7262440658662719      0.9548846
      26.7262196543269184      0.9257079
      26.7261952427875684      0.9715903
      26.7261708312482185      0.9280731
      26.7261464197088650      0.9896669
      26.7261220081695150      0.9340239
      26.7260975966301650      0.9671529
      26.7260731850908115      0.9576448
      26.7260487735514616      0.9791115
      26.7260243620121116      0.9293818
      26.7259999504727581      0.9691876
      26.7259755389334117      0.9162527
      26.7259511273940582      0.9796804
      26.7259267158547047      0.9488560
      26.7259023043153583      0.9407424
      26.7258778927760048      0.9634280
      26.7258534812366513      0.9790896
      26.7258290696973049      0.9412545
      26.7258046581579514      0.9364172
      26.7257802466185979      0.9440384
      26.7257558350792515      0.9476506
      26.7257314235398979      0.9006937
      26.7257070120005444      0.9522314
      26.7256826004611980      0.9167488
      26.7256581889218445      0.9664861
      26.7256337773824910      0.9489665
      26.7256093658431446      0.9229769
      26.7255849543037911      0.9284261
      26.7255605427644376      0.9317416
      26.7255361312250912      0.9400165
      26.7255117196857377      0.9267451
      26.7254873081463842      0.9602917
      26.7254628966070378      0.9713998
      26.7254384850676843      0.9912639
      26.7254140735283308      0.9072077
      26.7253896619889844      0.9395814
      26.7253652504496308      0.9238892
      26.7253408389102773      0.9394248
      26.7253164273709309      0.9370966
      26.7252920158315774      0.9868444
      26.7252676042922239      0.9380977
      26.7252431927528775      0.9740005
      26.7252187812135240      0.9369468
      26.7251943696741705      0.9311444
      26.7251699581348241      0.9445242
      26.7251455465954706      0.9141862
      26.7251211350561206      0.9417019
      26.7250967235167707      0.9465144
      26.7250723119774172      0.9620260
      26.7250479004380672      0.9322406
      26.7250234888987173      0.9381276
      26.7249990773593638      0.9197088
      26.7249746658200138      0.9406838
      26.7249502542806638      0.9699174
      26.7249258427413103      0.9517093
      26.7249014312019604      0.9861466
      26.7248770196626104      0.9656404
      26.7248526081232569      1.0122423
      26.7248281965839070      0.9591259
      26.7248037850445570      0.9263504
      26.7247793735052035      0.9362118
      26.7247549619658535      0.9526447
      26.7247305504265036      0.9748532
      26.7247061388871501      0.9696729
      26.7246817273478001      0.9475741
      26.7246573158084502      0.9461177
      26.7246329042690967      0.9360955
      26.7246084927297467      0.9258614
      26.7245840811903967      0.9509012
      26.7245596696510432      0.9191154
      26.7245352581116933      0.9320146
      26.7245108465723433      0.9933746
      26.7244864350329898      0.9548631
      26.7244620234936399      0.9782229
      26.7244376119542899      0.9394112
      26.7244132004149364      0.9344059
      26.7243887888755864      0.9647498
      26.7243643773362365      0.9093394
      26.7243399657968830      0.9405283
      26.7243155542575330      0.9447071
      26.7242911427181831      0.9727734
      26.7242667311788331      0.9428481
      26.7242423196394796      0.9473193
      26.7242179081001296      0.9234648
      26.7241934965607797      0.9836169
      26.7241690850214262      0.9436728
      26.7241446734820762      0.8992441
      26.7241202619427263      0.9470550
      26.7240958504033728      0.9647754
      26.7240714388640228      0.9566787
      26.7240470273246729      0.9442914
      26.7240226157853193      0.9394225
      26.7239982042459694      0.9774777
      26.7239737927066194      0.9458866
      26.7239493811672659      0.9351905
      26.7239249696279160      0.9929548
      26.7239005580885660      0.9532029
      26.7238761465492125      0.9626276
      26.7238517350098626      0.9455028
      26.7238273234705126      0.9532877
      26.7238029119311591      0.9348145
      26.7237785003918091      0.9702270
      26.7237540888524592      0.9460790
      26.7237296773131057      0.9485486
      26.7237052657737557      0.9370867
      26.7236808542344058      0.9456019
      26.7236564426950522      0.9412949
      26.7236320311557023      0.9461247
      26.7236076196163523      0.9597613
      26.7235832080769988      0.9359893
      26.7235587965376489      0.9387802
      26.7235343849982989      0.9229658
      26.7235099734589454      0.9883949
      26.7234855619195955      0.9187829
      26.7234611503802455      0.9265555
      26.7234367388408920      0.9400685
      26.7234123273015456      0.9433368
      26.7233879157621921      0.9253995
      26.7233635042228386      0.9142194
      26.7233390926834922      0.9707838
      26.7233146811441387      0.9301640
      26.7232902696047852      0.9399800
      26.7232658580654387      0.9534388
      26.7232414465260852      0.9534426
      26.7232170349867317      0.9697150
      26.7231926234473853      0.9105129
      26.7231682119080318      0.9553912
      26.7231438003686783      0.9474633
      26.7231193888293319      0.9407395
      26.7230949772899784      0.9302193
      26.7230705657506249      0.9754749
      26.7230461542112785      1.0008987
      26.7230217426719250      0.9238973
      26.7229973311325715      0.9836203
      26.7229729195932251      0.9401784
      26.7229485080538716      0.9649651
      26.7229240965145181      0.9798852
      26.7228996849751717      0.9711227
      26.7228752734358181      0.9706085
      26.7228508618964646      1.0019846
      26.7228264503571182      0.9444151
      26.7228020388177647      0.9118096
      26.7227776272784112      0.9335738
      26.7227532157390648      0.9119057
      26.7227288041997113      0.9609159
      26.7227043926603578      0.9241205
      26.7226799811210114      0.9883609
      26.7226555695816579      0.9693851
      26.7226311580423079      0.9920596
      26.7226067465029580      0.9645418
      26.7225823349636045      0.9229025
      26.7225579234242545      0.9347689
      26.7225335118849046      0.9376692
      26.7225091003455510      0.9488246
      26.7224846888062011      0.9259216
      26.7224602772668511      0.9235142
      26.7224358657274976      0.9573483
      26.7224114541881477      0.9413207
      26.7223870426487977      0.9257343
      26.7223626311094442      0.9721734
      26.7223382195700943      0.9286029
      26.7223138080307443      0.9527214
      26.7222893964913908      0.9303879
      26.7222649849520408      0.9439794
      26.7222405734126909      0.9137519
      26.7222161618733374      0.9492603
      26.7221917503339874      0.9773257
      26.7221673387946375      0.9326541
      26.7221429272552840      0.9597023
      26.7221185157159340      0.9357443
      26.7220941041765840      0.9355922
      26.7220696926372305      0.9191355
      26.7220452810978806      0.9362074
      26.7220208695585306      0.9416571
      26.7219964580191771      0.9445551
      26.7219720464798272      0.9248070
      26.7219476349404772      0.9380708
      26.7219232234011237      0.9648953
      26.7218988118617737      0.9344260
      26.7218744003224238      0.9351274
      26.7218499887830703      0.9576746
      26.7218255772437203      0.9468581
      26.7218011657043704      0.9505948
      26.7217767541650204      0.9405116
      26.7217523426256669      0.9641318
      26.7217279310863134      0.9346076
      26.7217035195469670      0.9372124
      26.7216791080076135      0.9515585
      26.7216546964682600      0.9584118
      26.7216302849289136      0.9563097
      26.7216058733895601      0.9457982
      26.7215814618502066      0.9409388
      26.7215570503108601      0.9292116
      26.7215326387715066      0.9608539
      26.7215082272321531      0.9678965
      26.7214838156928067      0.9634017
      26.7214594041534532      0.9167014
      26.7214349926140997      0.9618920
      26.7214105810747533      0.9470574
      26.7213861695353998      0.9307335
      26.7213617579960463      0.9606531
      26.7213373464566999      0.9311754
      26.7213129349173464      0.9389520
      26.7212885233779929      0.9403570
      26.7212641118386465      0.9281445
      26.7212397002992930      0.9160174
      26.7212152887599395      0.9257287
      26.7211908772205931      0.9193590
      26.7211664656812395      0.9265590
      26.7211420541418860      0.9198155
      26.7211176426025396      0.9314612
      26.7210932310631861      0.9513283
      26.7210688195238326      0.9544080
      26.7210444079844862      0.9528015
      26.7210199964451327      0.9259425
      26.7209955849057792      0.9664756
      26.7209711733664328      0.9647141
      26.7209467618270793      0.9787183
      26.7209223502877329      0.9796480
      26.7208979387483794      0.9364263
      26.7208735272090259      1.0113310
      26.7208491156696795      0.9359702
      26.7208247041303260      0.9412336
      26.7208002925909724      0.9617303
      26.7207758810516260      0.9312345
      26.7207514695122725      0.9158822
      26.7207270579729190      0.9585176
      26.7207026464335726      0.9528555
      26.7206782348942191      0.9166046
      26.7206538233548656      0.9675579
      26.7206294118155157      0.9388757
      26.7206050002761657      0.9550396
      26.7205805887368122      0.9552424
      26.7205561771974622      0.9350430
      26.7205317656581123      0.9032575
      26.7205073541187588      0.9331272
      26.7204829425794088      0.9901946
      26.7204585310400589      0.9311818
      26.7204341195007053      0.9397405
      26.7204097079613554      0.9648423
      26.7203852964220054      0.9836943
      26.7203608848826519      0.9167283
      26.7203364733433020      0.9550983
      26.7203120618039520      0.9482169
      26.7202876502645985      0.9400303
      26.7202632387252486      0.9657046
      26.7202388271858986      0.9618374
      26.7202144156465451      0.9856966
      26.7201900041071951      0.9428214
      26.7201655925678452      0.9469855
      26.7201411810284952      0.9137380
      26.7201167694891417      0.9482394
      26.7200923579497918      0.9784786
      26.7200679464104418      0.9418512
      26.7200435348710883      0.9643215
      26.7200191233317383      0.9105154
      26.7199947117923884      0.9446056
      26.7199703002530349      0.9493305
      26.7199458887136849      0.9195395
      26.7199214771743350      0.9304441
      26.7198970656349815      0.9814759
      26.7198726540956315      0.9490122
      26.7198482425562815      0.9583766
      26.7198238310169280      0.9573746
      26.7197994194775781      0.9529331
      26.7197750079382281      0.9582141
      26.7197505963988746      0.9178030
      26.7197261848595247      0.9552903
      26.7197017733201747      0.9586555
      26.7196773617808212      0.9492645
      26.7196529502414712      0.9358845
      26.7196285387021213      0.9687324
      26.7196041271627678      0.9834850
      26.7195797156234178      0.9780164
      26.7195553040840679      0.9473545
      26.7195308925447144      0.9915887
      26.7195064810053644      0.9269026
      26.7194820694660145      0.9408958
      26.7194576579266609      0.9489885
      26.7194332463873110      0.9552310
      26.7194088348479610      0.9518345
      26.7193844233086075      0.9769421
      26.7193600117692576      0.9294097
      26.7193356002299076      0.9356073
      26.7193111886905541      0.9670111
      26.7192867771512077      0.9666423
      26.7192623656118542      0.9525906
      26.7192379540725007      0.9107084
      26.7192135425331543      0.9293340
      26.7191891309938008      0.9226730
      26.7191647194544473      0.9109718
      26.7191403079151009      1.0134715
      26.7191158963757474      0.9572093
      26.7190914848363938      0.9347441
      26.7190670732970474      0.9154137
      26.7190426617576939      0.9708587
      26.7190182502183404      0.9216295
      26.7189938386789940      0.9451631
      26.7189694271396405      0.9437015
      26.7189450156002870      0.9663676
      26.7189206040609406      0.9637384
      26.7188961925215871      0.9630362
      26.7188717809822336      0.9581317
      26.7188473694428872      0.9326093
      26.7188229579035337      0.9155797
      26.7187985463641802      0.9197045
      26.7187741348248338      0.9234305
      26.7187497232854803      0.9228157
      26.7187253117461267      0.9227231
      26.7187009002067803      0.9245121
      26.7186764886674268      0.9301008
      26.7186520771280733      0.9605220
      26.7186276655887269      0.9583098
      26.7186032540493734      0.9577076
      26.7185788425100199      0.9279271
      26.7185544309706735      0.9582453
      26.7185300194313200      0.9633862
      26.7185056078919665      0.9164024
      26.7184811963526201      0.9553711
      26.7184567848132666      0.9322915
      26.7184323732739166      0.9634519
      26.7184079617345667      0.9597473
      26.7183835501952132      0.9460626
      26.7183591386558632      0.9391075
      26.7183347271165132      0.9520041
      26.7183103155771597      0.9488242
      26.7182859040378098      0.9142303
      26.7182614924984598      0.9578362
      26.7182370809591063      0.9890429
      26.7182126694197564      0.9779660
      26.7181882578804064      0.9383965
      26.7181638463410529      0.9429221
      26.7181394348017029      0.9570369
      26.7181150232623530      0.9665810
      26.7180906117229995      0.9477974
      26.7180662001836495      0.9532528
      26.7180417886442996      0.9691256
      26.7180173771049461      0.9438186
      26.7179929655655961      0.9476128
      26.7179685540262462      0.9559446
      26.7179441424868926      0.9381774
      26.7179197309475427      0.9767423
      26.7178953194081927      0.9389714
      26.7178709078688392      0.9277146
      26.7178464963294893      0.9306275
      26.7178220847901393      0.9315099
      26.7177976732507858      0.9376170
      26.7177732617114359      0.9560003
      26.7177488501720859      0.9448644
      26.7177244386327324      0.9131010
      26.7177000270933824      0.9429060
      26.7176756155540325      0.9456431
      26.7176512040146825      0.9636256
      26.7176267924753290      0.9448400
      26.7176023809359791      0.9433082
      26.7175779693966291      0.9575222
      26.7175535578572756      0.9313542
      26.7175291463179256      0.9293146
      26.7175047347785757      0.9257633
      26.7174803232392222      0.9058978
      26.7174559116998722      0.9141468
      26.7174315001605223      0.9541254
      26.7174070886211688      0.9457497
      26.7173826770818188      0.9313008
      26.7173582655424688      0.9132635
      26.7173338540031153      0.9161319
      26.7173094424637654      0.9468498
      26.7172850309244154      0.9504020
      26.7172606193850619      0.9613125
      26.7172362078457120      0.9356863
      26.7172117963063620      0.9533240
      26.7171873847670085      0.9635385
      26.7171629732276585      0.9690269
      26.7171385616883086      0.9265794
      26.7171141501489551      0.9335424
      26.7170897386096051      0.9468139
      26.7170653270702552      0.9060160
      26.7170409155309017      0.9412947
      26.7170165039915517      0.8930535
      26.7169920924522017      0.9416491
      26.7169676809128482      0.9309523
      26.7169432693734983      0.9339439
      26.7169188578341483      0.9319780
      26.7168944462947948      0.9572274
      26.7168700347554449      0.9329455
      26.7168456232160949      0.9549630
      26.7168212116767414      0.9560071
      26.7167968001373950      0.9346794
      26.7167723885980415      0.9200534
      26.7167479770586880      0.9286557
      26.7167235655193416      0.9069394
      26.7166991539799881      0.9507986
      26.7166747424406346      0.9351299
      26.7166503309012882      0.9441149
      26.7166259193619346      0.9567517
      26.7166015078225811      0.9222082
      26.7165770962832347      0.9298673
      26.7165526847438812      0.9505026
      26.7165282732045277      0.8923363
      26.7165038616651813      0.9647278
      26.7164794501258278      0.9178816
      26.7164550385864743      0.9651774
      26.7164306270471279      0.9415421
      26.7164062155077744      0.9230393
      26.7163818039684209      0.9435875
      26.7163573924290745      0.9411526
      26.7163329808897210      0.9276726
      26.7163085693503675      0.9317360
      26.7162841578110211      0.9227434
      26.7162597462716676      0.8992313
      26.7162353347323140      0.9207278
      26.7162109231929676      0.9249688
      26.7161865116536141      0.9177477
      26.7161621001142606      0.9239889
      26.7161376885749142      0.9671922
      26.7161132770355607      0.9634268
      26.7160888654962072      0.9353964
      26.7160644539568608      0.9536990
      26.7160400424175073      0.9397699
      26.7160156308781538      0.9324505
      26.7159912193388074      0.9651798
      26.7159668077994539      0.9566212
      26.7159423962601039      0.9439290
      26.7159179847207540      0.9497691
      26.7158935731814005      0.9164987
      26.7158691616420505      0.9252099
      26.7158447501027005      0.9598902
      26.7158203385633470      0.9160760
      26.7157959270239971      0.9724624
      26.7157715154846471      0.9559049
      26.7157471039452936      0.9547539
      26.7157226924059437      0.9313703
      26.7156982808665937      0.8975473
      26.7156738693272402      0.9123174
      26.7156494577878902      0.9511894
      26.7156250462485403      0.9330044
      26.7156006347091868      0.9502268
      26.7155762231698368      0.9122022
      26.7155518116304869      0.9186904
      26.7155274000911334      0.9224359
      26.7155029885517834      0.9216403
      26.7154785770124334      0.9516949
      26.7154541654730799      0.9227214
      26.7154297539337300      0.9509163
      26.7154053423943800      0.9414523
      26.7153809308550265      0.9559428
      26.7153565193156766      0.9830880
      26.7153321077763266      0.9135920
      26.7153076962369731      0.9280318
      26.7152832846976231      0.9371157
      26.7152588731582732      0.9426842
      26.7152344616189197      0.9390039
      26.7152100500795697      0.9227155
      26.7151856385402198      0.9070743
      26.7151612270008663      0.9634528
      26.7151368154615163      0.9460942
      26.7151124039221664      0.9341927
      26.7150879923828164      0.9456864
      26.7150635808434629      0.9209383
      26.7150391693041129      0.9571103
      26.7150147577647630      0.9316653
      26.7149903462254095      0.9303056
      26.7149659346860595      0.9379540
      26.7149415231467096      0.9380688
      26.7149171116073560      0.9311382
      26.7148927000680061      0.9138172
      26.7148682885286561      0.9361997
      26.7148438769893026      0.9219811
      26.7148194654499527      0.9162962
      26.7147950539106027      0.9118839
      26.7147706423712492      0.9023947
      26.7147462308318993      0.9460972
      26.7147218192925493      0.9329032
      26.7146974077531958      0.9509640
      26.7146729962138458      0.9452006
      26.7146485846744959      0.9379141
      26.7146241731351424      0.9424813
      26.7145997615957924      0.9377365
      26.7145753500564425      0.9133334
      26.7145509385170890      0.9200775
      26.7145265269777390      0.9358607
      26.7145021154383890      0.9226627
      26.7144777038990355      0.9308870
      26.7144532923596856      0.9262553
      26.7144288808203356      0.9327462
      26.7144044692809821      0.9139561
      26.7143800577416322      0.8859200
      26.7143556462022822      0.9672832
      26.7143312346629287      0.9604782
      26.7143068231235823      0.9349154
      26.7142824115842288      0.9144136
      26.7142580000448753      0.9241159
      26.7142335885055289      0.9183190
      26.7142091769661754      0.9417362
      26.7141847654268219      0.9342436
      26.7141603538874755      0.9381040
      26.7141359423481219      0.9149111
      26.7141115308087684      0.9363769
      26.7140871192694220      0.9108337
      26.7140627077300685      0.9528506
      26.7140382961907150      0.9002191
      26.7140138846513686      0.9194805
      26.7139894731120151      0.9023931
      26.7139650615726616      0.9522964
      26.7139406500333152      0.8998397
      26.7139162384939617      0.9106871
      26.7138918269546082      0.9549316
      26.7138674154152618      0.8999199
      26.7138430038759083      0.9122119
      26.7138185923365548      0.9457274
      26.7137941807972084      0.8764758
      26.7137697692578548      0.9388496
      26.7137453577185013      0.8943663
      26.7137209461791549      0.9333919
      26.7136965346398014      0.9519041
      26.7136721231004479      0.9488736
      26.7136477115611015      0.9213482
      26.7136233000217480      0.9193200
      26.7135988884823945      0.9291101
      26.7135744769430481      0.9501119
      26.7135500654036946      0.9412064
      26.7135256538643411      0.9203216
      26.7135012423249947      0.9364246
      26.7134768307856412      0.9222624
      26.7134524192462912      0.9562440
      26.7134280077069413      0.9016897
      26.7134035961675878      0.8964338
      26.7133791846282378      0.9050961
      26.7133547730888878      0.9363866
      26.7133303615495343      0.9398263
      26.7133059500101844      0.9295025
      26.7132815384708344      0.9215077
      26.7132571269314809      0.9404016
      26.7132327153921310      0.9245522
      26.7132083038527810      0.9324381
      26.7131838923134275      0.9093569
      26.7131594807740775      0.9515818
      26.7131350692347276      0.9229442
      26.7131106576953741      0.9648541
      26.7130862461560241      0.9062027
      26.7130618346166742      0.9123828
      26.7130374230773207      0.9121956
      26.7130130115379707      0.9297063
      26.7129885999986207      0.9432871
      26.7129641884592672      0.9315279
      26.7129397769199173      0.9006342
      26.7129153653805673      0.9165046
      26.7128909538412138      0.9248535
      26.7128665423018639      0.9306103
      26.7128421307625139      0.9139241
      26.7128177192231604      0.9059585
      26.7127933076838104      0.8865100
      26.7127688961444605      0.9176251
      26.7127444846051070      0.8885976
      26.7127200730657570      0.9231594
      26.7126956615264071      0.8905917
      26.7126712499870536      0.9401419
      26.7126468384477036      0.9308980
      26.7126224269083536      0.9266241
      26.7125980153690037      0.9264814
      26.7125736038296502      0.9126769
      26.7125491922903002      0.9539448
      26.7125247807509503      0.9351271
      26.7125003692115968      0.9314108
      26.7124759576722433      0.9294991
      26.7124515461328969      0.9119574
      26.7124271345935433      0.9219308
      26.7124027230541898      0.9343380
      26.7123783115148434      0.9049501
      26.7123538999754899      0.8958106
      26.7123294884361364      0.9311755
      26.7123050768967900      0.8996931
      26.7122806653574365      0.9198614
      26.7122562538180830      0.9215323
      26.7122318422787366      0.9294239
      26.7122074307393831      0.9352469
      26.7121830192000296      0.9227197
      26.7121586076606832      0.9098908
      26.7121341961213297      0.9021893
      26.7121097845819762      0.9214514
      26.7120853730426298      0.9027360
      26.7120609615032762      0.9120103
      26.7120365499639227      0.9171033
      26.7120121384245763      0.8975685
      26.7119877268852228      0.9244755
      26.7119633153458693      0.9184881
      26.7119389038065229      0.9044573
      26.7119144922671694      0.8848886
      26.7118900807278159      0.9354388
      26.7118656691884695      0.9408913
      26.7118412576491160      0.9267020
      26.7118168461097696      0.9175255
      26.7117924345704161      0.9217180
      26.7117680230310626      0.9209127
      26.7117436114917162      0.9246217
      26.7117191999523627      0.8900271
      26.7116947884130091      0.9310530
      26.7116703768736627      0.9145972
      26.7116459653343092      0.9243533
      26.7116215537949557      0.9333674
      26.7115971422556093      0.9184514
      26.7115727307162558      0.9352995
      26.7115483191769023      0.9022583
      26.7115239076375559      0.9498776
      26.7114994960982024      0.8977970
      26.7114750845588489      0.9360123
      26.7114506730195025      0.9133160
      26.7114262614801490      0.9062789
      26.7114018499407955      0.9220164
      26.7113774384014491      0.9045573
      26.7113530268620956      0.9076323
      26.7113286153227421      0.9172380
      26.7113042037833921      0.9089360
      26.7112797922440421      0.9669355
      26.7112553807046886      0.9131495
      26.7112309691653387      0.9288262
      26.7112065576259887      0.8930997
      26.7111821460866352      0.9266100
      26.7111577345472853      0.9317620
      26.7111333230079353      0.9240214
      26.7111089114685818      0.9054344
      26.7110844999292318      0.9311373
      26.7110600883898819      0.9291899
      26.7110356768505284      0.8918084
      26.7110112653111784      0.9041786
      26.7109868537718285      0.9397954
      26.7109624422324785      0.9057102
      26.7109380306931250      0.9229707
      26.7109136191537750      0.9124997
      26.7108892076144251      0.8936887
      26.7108647960750716      0.9578518
      26.7108403845357216      0.9408241
      26.7108159729963717      0.9002159
      26.7107915614570182      0.9007964
      26.7107671499176682      0.8880338
      26.7107427383783183      0.9224465
      26.7107183268389647      0.9093179
      26.7106939152996148      0.9188275
      26.7106695037602648      0.9270887
      26.7106450922209113      0.9331154
      26.7106206806815614      0.9186892
      26.7105962691422114      0.8996583
      26.7105718576028579      0.9129409
      26.7105474460635079      0.9210805
      26.7105230345241580      0.9309890
      26.7104986229848045      0.9153486
      26.7104742114454545      0.9131331
      26.7104497999061046      0.9212721
      26.7104253883667511      0.9165781
      26.7104009768274011      0.9207002
      26.7103765652880512      0.8999767
      26.7103521537486976      0.9429472
      26.7103277422093477      0.9408769
      26.7103033306699977      0.8946522
      26.7102789191306442      0.9171845
      26.7102545075912943      0.9114138
      26.7102300960519443      0.9100251
      26.7102056845125908      0.9164432
      26.7101812729732409      0.9199928
      26.7101568614338909      0.8759580
      26.7101324498945374      0.8849109
      26.7101080383551910      0.9480442
      26.7100836268158375      0.8913257
      26.7100592152764840      0.9691075
      26.7100348037371376      0.9431562
      26.7100103921977841      0.9475099
      26.7099859806584305      0.8946335
      26.7099615691190841      0.9489799
      26.7099371575797306      0.9167872
      26.7099127460403771      0.9631950
      26.7098883345010307      0.9097948
      26.7098639229616772      0.9325849
      26.7098395114223237      0.9060661
      26.7098150998829773      0.9589672
      26.7097906883436238      0.9263164
      26.7097662768042703      0.9257489
      26.7097418652649239      0.8871559
      26.7097174537255704      0.9222271
      26.7096930421862169      0.8980549
      26.7096686306468705      0.8975385
      26.7096442191075170      0.8940208
      26.7096198075681635      0.9168373
      26.7095953960288170      0.9128339
      26.7095709844894635      0.9403076
      26.7095465729501100      0.9687117
      26.7095221614107636      0.8720868
      26.7094977498714101      0.9266157
      26.7094733383320566      0.9052213
      26.7094489267927102      0.8890293
      26.7094245152533567      0.8974079
      26.7094001037140032      0.9283174
      26.7093756921746568      0.9230756
      26.7093512806353033      0.9198585
      26.7093268690959533      0.8996370
      26.7093024575566034      0.8972451
      26.7092780460172499      0.9120806
      26.7092536344778999      0.9583001
      26.7092292229385500      0.9263954
      26.7092048113991964      0.9127907
      26.7091803998598465      0.9252756
      26.7091559883204965      0.9359226
      26.7091315767811430      0.8566800
      26.7091071652417931      0.9308885
      26.7090827537024431      0.9162530
      26.7090583421630896      0.8934810
      26.7090339306237396      0.9398750
      26.7090095190843897      0.8818446
      26.7089851075450362      0.9211502
      26.7089606960056862      0.9245441
      26.7089362844663363      0.9448705
      26.7089118729269828      0.8834578
      26.7088874613876328      0.9453868
      26.7088630498482829      0.8960258
      26.7088386383089293      0.9027730
      26.7088142267695794      0.9093022
      26.7087898152302294      0.9021764
      26.7087654036908759      0.8983181
      26.7087409921515260      0.8868210
      26.7087165806121760      0.9262171
      26.7086921690728225      0.9254546
      26.7086677575334726      0.8748608
      26.7086433459941226      0.8791485
      26.7086189344547691      0.9177957
      26.7085945229154191      0.9075222
      26.7085701113760692      0.9488019
      26.7085456998367157      0.8876813
      26.7085212882973657      0.9047361
      26.7084968767580158      0.9245970
      26.7084724652186658      0.9182717
      26.7084480536793123      0.9178553
      26.7084236421399623      0.8889248
      26.7083992306006124      0.9151140
      26.7083748190612589      0.9507238
      26.7083504075219089      0.8846298
      26.7083259959825590      0.8748130
      26.7083015844432055      0.9486970
      26.7082771729038555      0.9324632
      26.7082527613645055      0.8922199
      26.7082283498251520      0.8969666
      26.7082039382858021      0.8920437
      26.7081795267464521      0.8913159
      26.7081551152070986      0.9158886
      26.7081307036677487      0.9182864
      26.7081062921283987      0.9381882
      26.7080818805890452      0.9079638
      26.7080574690496952      0.9405537
      26.7080330575103453      0.8948681
      26.7080086459709918      0.8897012
      26.7079842344316418      0.9049687
      26.7079598228922919      0.9409449
      26.7079354113529384      0.8900380
      26.7079109998135884      0.9056202
      26.7078865882742384      0.9300959
      26.7078621767348849      0.9242581
      26.7078377651955350      0.9048618
      26.7078133536561850      0.9079388
      26.7077889421168315      0.9218659
      26.7077645305774816      0.9600166
      26.7077401190381316      0.9263815
      26.7077157074987781      0.9404200
      26.7076912959594281      0.9130260
      26.7076668844200782      0.8665130
      26.7076424728807247      0.9296100
      26.7076180613413783      0.9299861
      26.7075936498020248      0.9218596
      26.7075692382626713      0.9253826
      26.7075448267233249      0.8925650
      26.7075204151839714      0.9012677
      26.7074960036446178      0.8732321
      26.7074715921052714      0.9292555
      26.7074471805659179      0.9148929
      26.7074227690265644      0.9007252
      26.7073983574872180      0.9130898
      26.7073739459478645      0.9600210
      26.7073495344085110      0.9032334
      26.7073251228691646      0.8604748
      26.7073007113298111      0.9220516
      26.7072762997904576      0.8743319
      26.7072518882511112      0.9016820
      26.7072274767117577      0.9108990
      26.7072030651724042      0.8852598
      26.7071786536330578      0.9709104
      26.7071542420937043      0.9486315
      26.7071298305543507      0.9394925
      26.7071054190150043      0.9142928
      26.7070810074756508      0.9251561
      26.7070565959362973      0.9100078
      26.7070321843969509      0.9205661
      26.7070077728575974      0.9228553
      26.7069833613182439      0.9365063
      26.7069589497788975      0.9139754
      26.7069345382395440      0.8711329
      26.7069101267001905      0.9588513
