Scan:    100        G34_43MM4 2011-01-20 +20 24 20.0
                               Counts  
         GHz-LSR                 RR
      26.7350161631854171     -0.7610742
      26.7349917510898258     -0.7555687
      26.7349673389942311     -0.7628312
      26.7349429268986398     -0.7518201
      26.7349185148030486     -0.7882588
      26.7348941027074538     -0.7597729
      26.7348696906118590     -0.7563357
      26.7348452785162642     -0.7502784
      26.7348208664206730     -0.7546855
      26.7347964543250818     -0.7690097
      26.7347720422294870     -0.7717763
      26.7347476301338958     -0.7714535
      26.7347232180383045     -0.7437001
      26.7346988059427098     -0.7702342
      26.7346743938471185     -0.7453560
      26.7346499817515273     -0.7617869
      26.7346255696559325     -0.7493395
      26.7346011575603413     -0.7622954
      26.7345767454647429     -0.7690901
      26.7345523333691517     -0.7609543
      26.7345279212735605     -0.7731206
      26.7345035091779657     -0.7695035
      26.7344790970823745     -0.7669084
      26.7344546849867832     -0.7599431
      26.7344302728911885     -0.7715018
      26.7344058607955972     -0.7580558
      26.7343814487000060     -0.7626174
      26.7343570366044112     -0.7633113
      26.7343326245088200     -0.7421761
      26.7343082124132287     -0.7532004
      26.7342838003176340     -0.7640634
      26.7342593882220392     -0.7561099
      26.7342349761264444     -0.7611231
      26.7342105640308532     -0.7855521
      26.7341861519352619     -0.7380714
      26.7341617398396671     -0.7468455
      26.7341373277440759     -0.7687251
      26.7341129156484847     -0.7650838
      26.7340885035528899     -0.7759913
      26.7340640914572987     -0.7753264
      26.7340396793617074     -0.7587323
      26.7340152672661127     -0.7470255
      26.7339908551705214     -0.7774116
      26.7339664430749231     -0.7573034
      26.7339420309793319     -0.7678080
      26.7339176188837406     -0.7468064
      26.7338932067881458     -0.7757109
      26.7338687946925546     -0.7576459
      26.7338443825969634     -0.7523017
      26.7338199705013686     -0.7852728
      26.7337955584057774     -0.7402394
      26.7337711463101861     -0.7553042
      26.7337467342145914     -0.7583104
      26.7337223221190001     -0.7603858
      26.7336979100234053     -0.7629751
      26.7336734979278141     -0.7682934
      26.7336490858322193     -0.7644344
      26.7336246737366245     -0.7643333
      26.7336002616410333     -0.7695245
      26.7335758495454421     -0.7408209
      26.7335514374498473     -0.7566756
      26.7335270253542561     -0.7656969
      26.7335026132586648     -0.7617353
      26.7334782011630701     -0.7739064
      26.7334537890674788     -0.7716627
      26.7334293769718840     -0.7680094
      26.7334049648762928     -0.7570606
      26.7333805527807016     -0.7687401
      26.7333561406851032     -0.7563453
      26.7333317285895120     -0.7446673
      26.7333073164939208     -0.7485949
      26.7332829043983260     -0.7710871
      26.7332584923027348     -0.7696668
      26.7332340802071435     -0.7624601
      26.7332096681115488     -0.7804641
      26.7331852560159575     -0.7634276
      26.7331608439203627     -0.7553461
      26.7331364318247715     -0.7783582
      26.7331120197291803     -0.7585549
      26.7330876076335855     -0.7623901
      26.7330631955379943     -0.7759684
      26.7330387834423995     -0.7754783
      26.7330143713468047     -0.7452402
      26.7329899592512135     -0.7541034
      26.7329655471556222     -0.7607164
      26.7329411350600274     -0.7657675
      26.7329167229644362     -0.7472380
      26.7328923108688414     -0.7612367
      26.7328678987732502     -0.7708850
      26.7328434866776590     -0.7794023
      26.7328190745820642     -0.7592667
      26.7327946624864730     -0.7485386
      26.7327702503908817     -0.7380639
      26.7327458382952834     -0.7625211
      26.7327214261996922     -0.7631924
      26.7326970141041009     -0.7619311
      26.7326726020085061     -0.7661821
      26.7326481899129149     -0.7695795
      26.7326237778173201     -0.7688053
      26.7325993657217289     -0.7795811
      26.7325749536261377     -0.7531179
      26.7325505415305429     -0.7677567
      26.7325261294349517     -0.7589641
      26.7325017173393604     -0.7576308
      26.7324773052437656     -0.7674210
      26.7324528931481709     -0.7599549
      26.7324284810525796     -0.7568310
      26.7324040689569848     -0.7623489
      26.7323796568613936     -0.7498125
      26.7323552447657988     -0.7702526
      26.7323308326702076     -0.7544798
      26.7323064205746164     -0.7648407
      26.7322820084790216     -0.7668932
      26.7322575963834304     -0.7615449
      26.7322331842878391     -0.7567412
      26.7322087721922443     -0.7977037
      26.7321843600966531     -0.7461985
      26.7321599480010619     -0.7591791
      26.7321355359054635     -0.7672935
      26.7321111238098723     -0.7689354
      26.7320867117142775     -0.7707211
      26.7320622996186863     -0.7671214
      26.7320378875230951     -0.7557924
      26.7320134754275003     -0.7609895
      26.7319890633319091     -0.7627114
      26.7319646512363178     -0.7591410
      26.7319402391407230     -0.7672075
      26.7319158270451318     -0.7553161
      26.7318914149495406     -0.7609672
      26.7318670028539458     -0.7310217
      26.7318425907583510     -0.7577739
      26.7318181786627562     -0.7596499
      26.7317937665671650     -0.7633647
      26.7317693544715738     -0.7467411
      26.7317449423759790     -0.7742181
      26.7317205302803877     -0.7446670
      26.7316961181847965     -0.7521056
      26.7316717060892017     -0.7586786
      26.7316472939936105     -0.7470428
      26.7316228818980193     -0.7691135
      26.7315984698024245     -0.7743585
      26.7315740577068333     -0.7376054
      26.7315496456112420     -0.7569268
      26.7315252335156437     -0.7566085
      26.7315008214200525     -0.7414215
      26.7314764093244577     -0.7720172
      26.7314519972288664     -0.7588164
      26.7314275851332752     -0.7630148
      26.7314031730376804     -0.7530696
      26.7313787609420892     -0.7768452
      26.7313543488464980     -0.7817104
      26.7313299367509032     -0.7455916
      26.7313055246553120     -0.7633265
      26.7312811125597207     -0.7556883
      26.7312567004641259     -0.7689876
      26.7312322883685312     -0.7608664
      26.7312078762729364     -0.7663825
      26.7311834641773451     -0.7579730
      26.7311590520817539     -0.7615438
      26.7311346399861591     -0.7586349
      26.7311102278905679     -0.7571914
      26.7310858157949767     -0.7523112
      26.7310614036993819     -0.7599837
      26.7310369916037907     -0.7690067
      26.7310125795081994     -0.7674716
      26.7309881674126046     -0.7628337
      26.7309637553170134     -0.7898619
      26.7309393432214186     -0.7811821
      26.7309149311258238     -0.7572640
      26.7308905190302326     -0.7594754
      26.7308661069346378     -0.7708703
      26.7308416948390466     -0.7450755
      26.7308172827434554     -0.7613669
      26.7307928706478606     -0.7736303
      26.7307684585522694     -0.7759781
      26.7307440464566781     -0.7408036
      26.7307196343610833     -0.7491124
      26.7306952222654921     -0.7520690
      26.7306708101698973     -0.7810057
      26.7306463980743061     -0.7643681
      26.7306219859787113     -0.7426783
      26.7305975738831165     -0.7376420
      26.7305731617875253     -0.7520500
      26.7305487496919341     -0.7588202
      26.7305243375963393     -0.7754018
      26.7304999255007480     -0.7600671
      26.7304755134051568     -0.7548986
      26.7304511013095620     -0.7451743
      26.7304266892139708     -0.7571882
      26.7304022771183760     -0.7726576
      26.7303778650227848     -0.7500156
      26.7303534529271936     -0.7388041
      26.7303290408315988     -0.7628946
      26.7303046287360040     -0.7773006
      26.7302802166404128     -0.7591442
      26.7302558045448180     -0.7541492
      26.7302313924492267     -0.7466367
      26.7302069803536355     -0.7621058
      26.7301825682580407     -0.7430443
      26.7301581561624495     -0.7530657
      26.7301337440668547     -0.7658563
      26.7301093319712635     -0.7592563
      26.7300849198756723     -0.7455460
      26.7300605077800775     -0.7697759
      26.7300360956844862     -0.7701430
      26.7300116835888915     -0.7751393
      26.7299872714932967     -0.7599876
      26.7299628593977054     -0.7517577
      26.7299384473021142     -0.7673099
      26.7299140352065194     -0.7438689
      26.7298896231109282     -0.7646496
      26.7298652110153334     -0.7515764
      26.7298407989197422     -0.7565246
      26.7298163868241510     -0.7700774
      26.7297919747285562     -0.7663541
      26.7297675626329649     -0.7592480
      26.7297431505373737     -0.7603487
      26.7297187384417789     -0.7777625
      26.7296943263461841     -0.7602152
      26.7296699142505929     -0.7601936
      26.7296455021549981     -0.7658215
      26.7296210900594069     -0.7507305
      26.7295966779638121     -0.7567495
      26.7295722658682209     -0.7734528
      26.7295478537726297     -0.7529958
      26.7295234416770349     -0.7514936
      26.7294990295814436     -0.7511299
      26.7294746174858524     -0.7668161
      26.7294502053902576     -0.7552916
      26.7294257932946664     -0.7800266
      26.7294013811990716     -0.7537253
      26.7293769691034768     -0.7569715
      26.7293525570078856     -0.7391185
      26.7293281449122908     -0.7598904
      26.7293037328166996     -0.7663627
      26.7292793207211083     -0.7867895
      26.7292549086255136     -0.7697977
      26.7292304965299223     -0.7481104
      26.7292060844343311     -0.7618626
      26.7291816723387363     -0.7643301
      26.7291572602431451     -0.7506894
      26.7291328481475539     -0.7600127
      26.7291084360519591     -0.7620078
      26.7290840239563643     -0.7657745
      26.7290596118607695     -0.7546547
      26.7290351997651783     -0.7648929
      26.7290107876695870     -0.7699186
      26.7289863755739923     -0.7524246
      26.7289619634784010     -0.7708520
      26.7289375513828098     -0.7794811
      26.7289131392872150     -0.7687855
      26.7288887271916238     -0.7761959
      26.7288643150960326     -0.7611344
      26.7288399030004378     -0.7589102
      26.7288154909048465     -0.7379753
      26.7287910788092482     -0.7706050
      26.7287666667136570     -0.7580244
      26.7287422546180657     -0.7603831
      26.7287178425224710     -0.7555375
      26.7286934304268797     -0.7652625
      26.7286690183312885     -0.7542808
      26.7286446062356937     -0.7709565
      26.7286201941401025     -0.7510989
      26.7285957820445113     -0.7604259
      26.7285713699489165     -0.7514549
      26.7285469578533252     -0.7443609
      26.7285225457577340     -0.7556331
      26.7284981336621392     -0.7745376
      26.7284737215665444     -0.7575209
      26.7284493094709497     -0.7400060
      26.7284248973753584     -0.7649244
      26.7284004852797672     -0.7551544
      26.7283760731841724     -0.7613819
      26.7283516610885812     -0.7420896
      26.7283272489929900     -0.7642531
      26.7283028368973952     -0.7589003
      26.7282784248018039     -0.7774230
      26.7282540127062127     -0.7617623
      26.7282296006106179     -0.7704542
      26.7282051885150267     -0.7573066
      26.7281807764194284     -0.7594161
      26.7281563643238371     -0.7527677
      26.7281319522282459     -0.7707975
      26.7281075401326511     -0.7583005
      26.7280831280370599     -0.7564611
      26.7280587159414686     -0.7478392
      26.7280343038458739     -0.7397475
      26.7280098917502826     -0.7711844
      26.7279854796546914     -0.7555119
      26.7279610675590966     -0.7769577
      26.7279366554635054     -0.7672237
      26.7279122433679106     -0.7650400
      26.7278878312723194     -0.7765875
      26.7278634191767246     -0.7431180
      26.7278390070811298     -0.7388979
      26.7278145949855386     -0.7602016
      26.7277901828899473     -0.7628933
      26.7277657707943526     -0.7625334
      26.7277413586987613     -0.7421367
      26.7277169466031701     -0.7505931
      26.7276925345075753     -0.7756230
      26.7276681224119841     -0.7587010
      26.7276437103163893     -0.7631406
      26.7276192982207981     -0.7510568
      26.7275948861252068     -0.7558559
      26.7275704740296085     -0.7481855
      26.7275460619340173     -0.7601374
      26.7275216498384260     -0.7687948
      26.7274972377428313     -0.7480973
      26.7274728256472400     -0.7770119
      26.7274484135516488     -0.7411580
      26.7274240014560540     -0.7820889
      26.7273995893604628     -0.7352659
      26.7273751772648680     -0.7575034
      26.7273507651692768     -0.7547212
      26.7273263530736855     -0.7451785
      26.7273019409780908     -0.7513249
      26.7272775288824995     -0.7471601
      26.7272531167869047     -0.7530461
      26.7272287046913100     -0.7674538
      26.7272042925957187     -0.7436203
      26.7271798805001275     -0.7691137
      26.7271554684045327     -0.7801237
      26.7271310563089415     -0.7436247
      26.7271066442133467     -0.7510870
      26.7270822321177555     -0.7458908
      26.7270578200221642     -0.7642324
      26.7270334079265695     -0.7640020
      26.7270089958309782     -0.7566717
      26.7269845837353870     -0.7558621
      26.7269601716397887     -0.7605067
      26.7269357595441974     -0.7498566
      26.7269113474486062     -0.7563463
      26.7268869353530114     -0.7704320
      26.7268625232574202     -0.7418884
      26.7268381111618254     -0.7450557
      26.7268136990662342     -0.7565950
      26.7267892869706429     -0.7576942
      26.7267648748750482     -0.7517840
      26.7267404627794569     -0.7449818
      26.7267160506838657     -0.7573817
      26.7266916385882709     -0.7461630
      26.7266672264926797     -0.7428501
      26.7266428143970849     -0.7635621
      26.7266184023014901     -0.7373448
      26.7265939902058989     -0.7415637
      26.7265695781103041     -0.7411597
      26.7265451660147129     -0.7426640
      26.7265207539191216     -0.7449304
      26.7264963418235268     -0.7419064
      26.7264719297279356     -0.7420763
      26.7264475176323444     -0.7544824
      26.7264231055367496     -0.7574403
      26.7263986934411584     -0.7428362
      26.7263742813455671     -0.7614676
      26.7263498692499688     -0.7337801
      26.7263254571543776     -0.7536212
      26.7263010450587828     -0.7496443
      26.7262766329631916     -0.7448708
      26.7262522208676003     -0.7583950
      26.7262278087720055     -0.7439333
      26.7262033966764143     -0.7626640
      26.7261789845808231     -0.7553331
      26.7261545724852283     -0.7537871
      26.7261301603896371     -0.7391586
      26.7261057482940458     -0.7562518
      26.7260813361984511     -0.7633836
      26.7260569241028598     -0.7592207
      26.7260325120072615     -0.7555962
      26.7260080999116703     -0.7241628
      26.7259836878160790     -0.7561345
      26.7259592757204842     -0.7557367
      26.7259348636248930     -0.7377468
      26.7259104515293018     -0.7402495
      26.7258860394337070     -0.7519832
      26.7258616273381158     -0.7519513
      26.7258372152425245     -0.7465657
      26.7258128031469298     -0.7492849
      26.7257883910513385     -0.7425932
      26.7257639789557473     -0.7392055
      26.7257395668601490     -0.7514037
      26.7257151547645577     -0.7346234
      26.7256907426689629     -0.7433732
      26.7256663305733717     -0.7542071
      26.7256419184777805     -0.7395023
      26.7256175063821857     -0.7520214
      26.7255930942865945     -0.7448258
      26.7255686821910032     -0.7495933
      26.7255442700954085     -0.7459388
      26.7255198579998172     -0.7572312
      26.7254954459042260     -0.7558101
      26.7254710338086312     -0.7351299
      26.7254466217130400     -0.7478563
      26.7254222096174416     -0.7580251
      26.7253977975218504     -0.7572745
      26.7253733854262592     -0.7565044
      26.7253489733306644     -0.7403058
      26.7253245612350732     -0.7407904
      26.7253001491394819     -0.7513102
      26.7252757370438871     -0.7375299
      26.7252513249482959     -0.7384178
      26.7252269128527047     -0.7398369
      26.7252025007571099     -0.7337328
      26.7251780886615187     -0.7645714
      26.7251536765659239     -0.7388166
      26.7251292644703291     -0.7378003
      26.7251048523747379     -0.7624445
      26.7250804402791431     -0.7411541
      26.7250560281835519     -0.7394819
      26.7250316160879606     -0.7463735
      26.7250072039923658     -0.7391109
      26.7249827918967746     -0.7356477
      26.7249583798011834     -0.7464400
      26.7249339677055886     -0.7398942
      26.7249095556099974     -0.7461911
      26.7248851435144026     -0.7498254
      26.7248607314188114     -0.7433245
      26.7248363193232201     -0.7334620
      26.7248119072276218     -0.7435611
      26.7247874951320306     -0.7284274
      26.7247630830364393     -0.7491784
      26.7247386709408445     -0.7568671
      26.7247142588452533     -0.7534267
      26.7246898467496621     -0.7408745
      26.7246654346540673     -0.7522117
      26.7246410225584761     -0.7456231
      26.7246166104628813     -0.7433487
      26.7245921983672901     -0.7334148
      26.7245677862716988     -0.7471604
      26.7245433741761040     -0.7600193
      26.7245189620805093     -0.7276935
      26.7244945499849180     -0.7307972
      26.7244701378893232     -0.7560491
      26.7244457257937320     -0.7582505
      26.7244213136981408     -0.7395262
      26.7243969016025460     -0.7529579
      26.7243724895069548     -0.7530887
      26.7243480774113600     -0.7273550
      26.7243236653157687     -0.7483552
      26.7242992532201775     -0.7425140
      26.7242748411245827     -0.7615298
      26.7242504290289915     -0.7694269
      26.7242260169334003     -0.7569197
      26.7242016048378019     -0.7425715
      26.7241771927422107     -0.7490035
      26.7241527806466195     -0.7660145
      26.7241283685510247     -0.7379200
      26.7241039564554335     -0.7635295
      26.7240795443598387     -0.7305822
      26.7240551322642474     -0.7726812
      26.7240307201686562     -0.7644625
      26.7240063080730614     -0.7448691
      26.7239818959774702     -0.7376448
      26.7239574838818790     -0.7615271
      26.7239330717862842     -0.7449788
      26.7239086596906894     -0.7610548
      26.7238842475950982     -0.7514551
      26.7238598354995034     -0.7492087
      26.7238354234039122     -0.7484725
      26.7238110113083174     -0.7251378
      26.7237865992127261     -0.7345499
      26.7237621871171349     -0.7380318
      26.7237377750215401     -0.7290193
      26.7237133629259489     -0.7511775
      26.7236889508303577     -0.7530545
      26.7236645387347629     -0.7493265
      26.7236401266391717     -0.7471557
      26.7236157145435804     -0.7437251
      26.7235913024479821     -0.7520448
      26.7235668903523909     -0.7471607
      26.7235424782567961     -0.7594318
      26.7235180661612048     -0.7282638
      26.7234936540656136     -0.7500954
      26.7234692419700188     -0.7352149
      26.7234448298744276     -0.7427796
      26.7234204177788364     -0.7510393
      26.7233960056832416     -0.7526105
      26.7233715935876504     -0.7483905
      26.7233471814920591     -0.7477934
      26.7233227693964643     -0.7592402
      26.7232983573008696     -0.7479773
      26.7232739452052748     -0.7550691
      26.7232495331096835     -0.7386905
      26.7232251210140923     -0.7337842
      26.7232007089184975     -0.7421641
      26.7231762968229063     -0.7381963
      26.7231518847273151     -0.7320098
      26.7231274726317203     -0.7461201
      26.7231030605361290     -0.7626848
      26.7230786484405378     -0.7477506
      26.7230542363449430     -0.7209696
      26.7230298242493518     -0.7343626
      26.7230054121537606     -0.7326165
      26.7229810000581622     -0.7467915
      26.7229565879625710     -0.7518827
      26.7229321758669762     -0.7271239
      26.7229077637713850     -0.7317861
      26.7228833516757938     -0.7522268
      26.7228589395801990     -0.7353494
      26.7228345274846077     -0.7573531
      26.7228101153890165     -0.7361663
      26.7227857032934217     -0.7576432
      26.7227612911978305     -0.7515336
      26.7227368791022393     -0.7476659
      26.7227124670066445     -0.7515696
      26.7226880549110497     -0.7431091
      26.7226636428154549     -0.7516356
      26.7226392307198637     -0.7584001
      26.7226148186242725     -0.7467292
      26.7225904065286777     -0.7279407
      26.7225659944330864     -0.7358476
      26.7225415823374952     -0.7579420
      26.7225171702419004     -0.7505450
      26.7224927581463092     -0.7538931
      26.7224683460507180     -0.7650291
      26.7224439339551232     -0.7620467
      26.7224195218595320     -0.7582868
      26.7223951097639372     -0.7600418
      26.7223706976683424     -0.7370801
      26.7223462855727512     -0.7588147
      26.7223218734771564     -0.7314615
      26.7222974613815651     -0.7500095
      26.7222730492859739     -0.7330101
      26.7222486371903791     -0.7437468
      26.7222242250947879     -0.7459200
      26.7221998129991967     -0.7564384
      26.7221754009036019     -0.7306886
      26.7221509888080107     -0.7279814
      26.7221265767124159     -0.7461466
      26.7221021646168246     -0.7438759
      26.7220777525212299     -0.7434080
      26.7220533404256351     -0.7349283
      26.7220289283300438     -0.7541632
      26.7220045162344526     -0.7465882
      26.7219801041388578     -0.7606166
      26.7219556920432666     -0.7434836
      26.7219312799476754     -0.7218793
      26.7219068678520806     -0.7539667
      26.7218824557564893     -0.7525040
      26.7218580436608946     -0.7624170
      26.7218336315653033     -0.7489870
      26.7218092194697121     -0.7459107
      26.7217848073741173     -0.7503384
      26.7217603952785225     -0.7399852
      26.7217359831829313     -0.7490443
      26.7217115710873365     -0.7404146
      26.7216871589917453     -0.7488622
      26.7216627468961541     -0.7475473
      26.7216383348005593     -0.7260046
      26.7216139227049680     -0.7577061
      26.7215895106093733     -0.7435375
      26.7215650985137820     -0.7446141
      26.7215406864181908     -0.7414443
      26.7215162743225960     -0.7557547
      26.7214918622270048     -0.7511781
      26.7214674501314100     -0.7399291
      26.7214430380358152     -0.7466235
      26.7214186259402240     -0.7585073
      26.7213942138446328     -0.7560804
      26.7213698017490380     -0.7571847
      26.7213453896534467     -0.7499489
      26.7213209775578520     -0.7495975
      26.7212965654622607     -0.7469340
      26.7212721533666695     -0.7317278
      26.7212477412710747     -0.7435905
      26.7212233291754835     -0.7586868
      26.7211989170798923     -0.7295971
      26.7211745049842975     -0.7468322
      26.7211500928887027     -0.7608387
      26.7211256807931115     -0.7421136
      26.7211012686975167     -0.7469897
      26.7210768566019254     -0.7519833
      26.7210524445063307     -0.7424758
      26.7210280324107394     -0.7498331
      26.7210036203151482     -0.7492286
      26.7209792082195534     -0.7569742
      26.7209547961239622     -0.7307209
      26.7209303840283710     -0.7221196
      26.7209059719327762     -0.7515317
      26.7208815598371849     -0.7318628
      26.7208571477415902     -0.7475030
      26.7208327356459954     -0.7425543
      26.7208083235504041     -0.7590616
      26.7207839114548094     -0.7268350
      26.7207594993592181     -0.7490327
      26.7207350872636269     -0.7537830
      26.7207106751680321     -0.7536246
      26.7206862630724409     -0.7428691
      26.7206618509768496     -0.7270260
      26.7206374388812549     -0.7521616
      26.7206130267856636     -0.7392880
      26.7205886146900724     -0.7330580
      26.7205642025944776     -0.7527581
      26.7205397904988828     -0.7364026
      26.7205153784032881     -0.7564883
      26.7204909663076968     -0.7516190
      26.7204665542121056     -0.7509062
      26.7204421421165108     -0.7546028
      26.7204177300209196     -0.7466407
      26.7203933179253283     -0.7386042
      26.7203689058297336     -0.7350736
      26.7203444937341423     -0.7628863
      26.7203200816385511     -0.7631833
      26.7202956695429563     -0.7477877
      26.7202712574473651     -0.7306795
      26.7202468453517668     -0.7397733
      26.7202224332561755     -0.7521247
      26.7201980211605843     -0.7402201
      26.7201736090649895     -0.7532189
      26.7201491969693983     -0.7471645
      26.7201247848738070     -0.7407470
      26.7201003727782123     -0.7440096
      26.7200759606826210     -0.7624437
      26.7200515485870298     -0.7306552
      26.7200271364914350     -0.7256698
      26.7200027243958438     -0.7676598
      26.7199783123002526     -0.7555712
      26.7199539002046578     -0.7349298
      26.7199294881090630     -0.7550721
      26.7199050760134682     -0.7543526
      26.7198806639178770     -0.7498576
      26.7198562518222857     -0.7450663
      26.7198318397266910     -0.7506852
      26.7198074276310997     -0.7374243
      26.7197830155355085     -0.7302579
      26.7197586034399137     -0.7351083
      26.7197341913443225     -0.7450405
      26.7197097792487313     -0.7393048
      26.7196853671531365     -0.7494601
      26.7196609550575452     -0.7432240
      26.7196365429619469     -0.7460952
      26.7196121308663557     -0.7535446
      26.7195877187707644     -0.7502046
      26.7195633066751697     -0.7599796
      26.7195388945795784     -0.7464545
      26.7195144824839872     -0.7524490
      26.7194900703883924     -0.7649673
      26.7194656582928012     -0.7614099
      26.7194412461972099     -0.7367017
      26.7194168341016152     -0.7399666
      26.7193924220060239     -0.7512237
      26.7193680099104292     -0.7327801
      26.7193435978148379     -0.7358880
      26.7193191857192431     -0.7332773
      26.7192947736236484     -0.7400746
      26.7192703615280571     -0.7525452
      26.7192459494324659     -0.7518156
      26.7192215373368711     -0.7400632
      26.7191971252412799     -0.7465218
      26.7191727131456886     -0.7640408
      26.7191483010500939     -0.7395639
      26.7191238889545026     -0.7250248
      26.7190994768589078     -0.7462152
      26.7190750647633166     -0.7394133
      26.7190506526677254     -0.7329377
      26.7190262405721271     -0.7422429
      26.7190018284765358     -0.7448958
      26.7189774163809446     -0.7467010
      26.7189530042853498     -0.7502800
      26.7189285921897586     -0.7366080
      26.7189041800941673     -0.7324870
      26.7188797679985726     -0.7344250
      26.7188553559029813     -0.7481037
      26.7188309438073865     -0.7516141
      26.7188065317117953     -0.7450776
      26.7187821196162041     -0.7421840
      26.7187577075206093     -0.7485471
      26.7187332954250181     -0.7484792
      26.7187088833294233     -0.7425209
      26.7186844712338285     -0.7694385
      26.7186600591382373     -0.7475422
      26.7186356470426460     -0.7295576
      26.7186112349470513     -0.7565513
      26.7185868228514600     -0.7311549
      26.7185624107558652     -0.7343324
      26.7185379986602740     -0.7390620
      26.7185135865646828     -0.7421253
      26.7184891744690880     -0.7338139
      26.7184647623734968     -0.7546186
      26.7184403502779055     -0.7326958
      26.7184159381823072     -0.7404144
      26.7183915260867160     -0.7394569
      26.7183671139911247     -0.7411544
      26.7183427018955300     -0.7413686
      26.7183182897999387     -0.7365102
      26.7182938777043439     -0.7419712
      26.7182694656087527     -0.7329966
      26.7182450535131615     -0.7535526
      26.7182206414175667     -0.7404717
      26.7181962293219755     -0.7626860
      26.7181718172263842     -0.7462377
      26.7181474051307895     -0.7607850
      26.7181229930351982     -0.7504248
      26.7180985809396034     -0.7448175
      26.7180741688440087     -0.7443948
      26.7180497567484174     -0.7379015
      26.7180253446528226     -0.7428811
      26.7180009325572314     -0.7535424
      26.7179765204616402     -0.7527511
      26.7179521083660454     -0.7573609
      26.7179276962704542     -0.7558716
      26.7179032841748629     -0.7569985
      26.7178788720792681     -0.7382126
      26.7178544599836769     -0.7509362
      26.7178300478880857     -0.7304876
      26.7178056357924874     -0.7627904
      26.7177812236968961     -0.7704050
      26.7177568116013013     -0.7559834
      26.7177323995057101     -0.7451326
      26.7177079874101189     -0.7482984
      26.7176835753145241     -0.7575159
      26.7176591632189329     -0.7394561
      26.7176347511233416     -0.7388337
      26.7176103390277468     -0.7328107
      26.7175859269321556     -0.7438661
      26.7175615148365644     -0.7521826
      26.7175371027409696     -0.7488543
      26.7175126906453748     -0.7392653
      26.7174882785497800     -0.7340486
      26.7174638664541888     -0.7568130
      26.7174394543585976     -0.7321751
      26.7174150422630028     -0.7266136
      26.7173906301674116     -0.7384423
      26.7173662180718203     -0.7537524
      26.7173418059762255     -0.7326993
      26.7173173938806343     -0.7361639
      26.7172929817850431     -0.7355240
      26.7172685696894483     -0.7201596
      26.7172441575938571     -0.7412175
      26.7172197454982658     -0.7569494
      26.7171953334026675     -0.7176691
      26.7171709213070763     -0.7438700
      26.7171465092114815     -0.7503012
      26.7171220971158903     -0.7362717
      26.7170976850202990     -0.7390550
      26.7170732729247042     -0.7394477
      26.7170488608291130     -0.7471971
      26.7170244487335218     -0.7456326
      26.7170000366379270     -0.7462916
      26.7169756245423358     -0.7431293
      26.7169512124467445     -0.7487288
      26.7169268003511498     -0.7484726
      26.7169023882555550     -0.7472758
      26.7168779761599602     -0.7371799
      26.7168535640643690     -0.7411729
      26.7168291519687777     -0.7446182
      26.7168047398731829     -0.7421662
      26.7167803277775917     -0.7531667
      26.7167559156820005     -0.7726354
      26.7167315035864057     -0.7314780
      26.7167070914908145     -0.7450094
      26.7166826793952232     -0.7478512
      26.7166582672996284     -0.7667263
      26.7166338552040372     -0.7449511
      26.7166094431084460     -0.7664468
      26.7165850310128477     -0.7537176
      26.7165606189172564     -0.7341580
      26.7165362068216616     -0.7332518
      26.7165117947260704     -0.7615481
      26.7164873826304792     -0.7503799
      26.7164629705348844     -0.7367895
      26.7164385584392932     -0.7340132
      26.7164141463437019     -0.7438520
      26.7163897342481071     -0.7557674
      26.7163653221525159     -0.7621217
      26.7163409100569247     -0.7367219
      26.7163164979613299     -0.7310400
      26.7162920858657351     -0.7388677
      26.7162676737701403     -0.7335863
      26.7162432616745491     -0.7386423
      26.7162188495789579     -0.7372283
      26.7161944374833631     -0.7468390
      26.7161700253877719     -0.7403163
      26.7161456132921806     -0.7527288
      26.7161212011965858     -0.7364560
      26.7160967891009946     -0.7385263
      26.7160723770054034     -0.7375189
      26.7160479649098086     -0.7417707
      26.7160235528142174     -0.7536408
      26.7159991407186226     -0.7206849
      26.7159747286230278     -0.7374732
      26.7159503165274366     -0.7400698
      26.7159259044318418     -0.7448974
      26.7159014923362506     -0.7341482
      26.7158770802406593     -0.7454877
      26.7158526681450645     -0.7581686
      26.7158282560494733     -0.7281851
      26.7158038439538821     -0.7455301
      26.7157794318582873     -0.7349023
      26.7157550197626961     -0.7342852
      26.7157306076671013     -0.7365270
      26.7157061955715101     -0.7396663
      26.7156817834759153     -0.7212337
      26.7156573713803205     -0.7360417
      26.7156329592847293     -0.7497443
      26.7156085471891380     -0.7230207
      26.7155841350935432     -0.7529822
      26.7155597229979520     -0.7354409
      26.7155353109023608     -0.7543093
      26.7155108988067660     -0.7388775
      26.7154864867111748     -0.7385846
      26.7154620746155800     -0.7250211
      26.7154376625199887     -0.7599983
      26.7154132504243975     -0.7225733
      26.7153888383288027     -0.7415560
      26.7153644262332080     -0.7522968
      26.7153400141376167     -0.7237806
      26.7153156020420219     -0.7417158
      26.7152911899464307     -0.7400790
      26.7152667778508395     -0.7207827
      26.7152423657552447     -0.7517967
      26.7152179536596535     -0.7447872
      26.7151935415640587     -0.7639601
      26.7151691294684674     -0.7479314
      26.7151447173728762     -0.7372682
      26.7151203052772814     -0.7589744
      26.7150958931816902     -0.7472900
      26.7150714810860954     -0.7493711
      26.7150470689905006     -0.7456592
      26.7150226568949094     -0.7276063
